T,FC,x1,x2,x3,x4
1,1,4.31405927447325,7.718536731393507,4.62892494849206,7.162283665939367
2,1,7.425569621241086,6.694562829054861,6.0093182198456425,2.5571635022680543
3,6,7.021166996404436,8.056668145107256,7.673994427700832,3.4418697816183
4,0,3.6675747290431984,2.706968454493133,3.076313783385321,3.637555769238041
5,6,3.9855904942396543,5.489564764145234,4.465957161627586,9.329790347491715
6,9,7.055608535611897,5.887073704846264,5.646029551116013,5.359629777841569
7,4,7.172630782796314,3.949557728390286,6.020715003565358,9.09957709931797
8,2,2.2740947760193166,8.556770768248073,2.0328980964386925,2.000624330760076
9,3,3.0943555890120926,8.108399930288032,6.602518815548792,7.451650732057411
10,9,7.923534356439377,6.967445662348712,7.39220185763345,4.487255263676307
11,4,6.870555121458925,6.726185912977666,6.445225734654581,7.035326133395708
12,0,6.15435066597727,7.694294030077822,5.380772975010729,2.7859772426929905
13,3,2.072425987096806,4.492989705402673,4.6466725236440265,7.599831172639505
14,0,6.275007509362695,9.054080886351448,4.308337827857448,4.35355377268883
15,2,5.695303537257013,6.818022343007629,4.082747018420818,4.498475693250169
16,4,7.8482600140448,6.813106574328409,4.972170688982935,9.978179723746576
17,8,6.233400694479392,8.331211131321258,5.498199601645853,8.02198709305045
18,2,2.986378775947092,7.331966437030458,4.069476055882004,6.202879498790145
19,1,2.0982374106938115,5.170494504684252,2.55556288826642,5.990294987515609
20,2,5.656570912072294,3.6707101613457747,6.342015800733586,7.284344005647524
