T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,4.140515481251982,6.556976764545726,5.6234871437505936,5.304743107453229,4.71204107952653,5.2090836834974,8.403725997976785,6.1321496750568185,6.207183052283889,3.104627346146345
2,11,4.032741722615804,2.316112381353617,6.051374414665781,4.047205752128207,3.6851664873051746,7.193059351068898,7.006816474423739,7.993945274283396,3.090709821847382,10.189851831926939
3,3,5.56521967784062,4.361430853377877,2.219890894819713,3.2456958662860274,2.1404901525042197,7.540378027504392,3.3472095566372326,3.27830017678352,7.103997850828991,2.124502284703137
4,16,7.296446181388188,2.036222476470151,6.378197944722892,5.1325137790681,3.6459888108430873,4.013186902891903,5.3149298038538895,7.8490285866405305,5.356384437668544,4.029419194827262
5,14,4.018831170312954,8.327722358913238,2.3145480741799527,8.262358935596918,4.240120517557814,6.469106431294141,7.934716102835401,8.013846209280816,2.6820969345590173,6.827828787639563
6,7,6.107227854880405,7.3328166807474,7.72448340057984,5.539905042445673,8.660469284770958,5.530937918756882,3.5179790969376077,2.01080388398311,3.449674654492253,3.7449981949947437
7,15,4.7589733107994165,9.48578509015059,7.952169981970147,9.018650720701865,6.247197241717184,6.731211308161505,5.587179806040126,7.196454497619247,7.344473037400662,6.944142118893121
8,1,4.813984348570751,5.223667936821252,3.0899957182605817,5.537056326784089,3.253629461880341,7.919247613941297,5.5570985771103505,5.311495495740775,5.051776936683231,7.175167421893802
9,5,10.315521677528126,7.7267467887430605,3.944725246782424,4.813990633715285,4.12785013391751,7.421236864678603,2.0718177695755067,4.30993677386757,4.784584086409488,2.260845918295563
10,4,5.96259382472173,4.730914271496287,3.8713323076076582,6.1558367570294275,4.977823535700413,6.450786266673254,5.364477638734588,6.0335898741297145,5.484596299589945,4.161841672753065
11,0,5.326297356533005,2.870283061337439,5.752752318814916,7.5738515871526975,3.2795692554685103,7.983285341195919,3.0982751806332103,6.305935414985083,4.444637423376191,3.2866673199716967
12,2,7.252380525481088,5.529630043135525,3.072303077965069,6.703012172246819,2.114341215267169,5.197437282276346,5.586552978695844,4.056276141709419,4.496206155527218,8.664253591897484
13,3,7.19699518680303,6.371070496299892,4.499931918019437,4.140963704958565,7.00563885688776,5.684545465408854,4.974656663487339,7.669779079578015,7.611853219638341,6.0156024687193375
14,2,7.1803524316039615,3.129297060824412,3.145300798039771,3.922717365398386,7.402602243673655,6.487121319200609,3.7951911474965545,4.055823189196726,6.968778870728444,7.1339120281128725
15,1,3.927173191739441,4.166018235591364,8.083554314822509,5.742412422117127,7.103556330753137,6.690494633136479,7.615812330016356,9.124123048678243,4.279684412697576,5.490189491408126
16,2,6.9233909037053625,8.197042451573155,4.068595671493861,3.6636942610238767,7.235784410564046,3.263600258271052,5.817403249024299,3.7542825588588187,3.513173335954354,4.711463852384403
17,0,7.813924663443965,5.217484429175685,5.166985834273419,6.633544288909963,2.933190365892669,3.223183040982771,6.8662025875229435,3.204472899789237,8.549256346510392,6.220548138180447
18,0,8.188753110970211,7.669742401663625,8.04937320487631,4.097926009219134,7.359128080246544,4.197409092668,3.4389394577205428,6.4267301121782605,3.3061987018586696,3.896199216697277
19,0,3.0075894097422595,3.0332128772685234,5.58919377927058,3.279760665905141,4.545323934965911,7.57206585334374,7.395171878857229,4.291869329349409,8.223097031856428,7.200286146368041
20,0,3.4360524015343676,5.8227690252905635,4.093238626314701,4.078713062419687,8.192470322355911,7.106776879585895,7.9697835860057245,3.0329393050346116,4.5156515677571285,3.204879694175428
