T,FC,x1,x2,x3,x4
1,4,3.891239544222435,3.22964186783019,6.08418084835647,2.4108417584240134
2,4,4.542579203059424,9.218389044521683,3.279551074920994,6.167842772937643
3,1,3.2253553634834513,2.017498446475094,6.050429770312932,5.606132785493404
4,4,6.492468472218592,7.91191985674193,6.293589136487836,6.414681304988074
5,3,6.194666219497882,9.878198733355003,5.550105593901251,4.977683747888001
6,7,2.102678528557311,5.4449683481405655,3.4243085663395063,6.280844558537523
7,5,6.533476166652249,4.4503116219942145,9.18291502676463,8.119814756800789
8,1,3.43525593903778,6.0625814063650125,2.380512911295993,2.1048544024830194
9,4,6.281699118202953,3.0125215689470615,3.4617164196644588,6.270955651332971
10,2,7.2244085202342765,7.210553848119664,5.3131557000909115,2.48554043199372
11,3,5.239700563309421,3.1038934680080303,7.9729058836132705,5.222668832960107
12,4,6.202481293632116,6.0406536839203095,8.746603929418184,6.6394248351079765
13,2,8.092530020874634,5.02012286154212,4.938427363413385,6.829136757933587
14,2,8.63985089646971,4.073376414103264,2.1877559352397027,6.079541752003703
15,6,6.814093980458258,4.268336749036518,4.703984103811034,9.861545329775705
16,1,6.4849808784619976,4.218456764674286,5.891416103229365,7.5758594318507715
17,2,4.906155118783943,6.065723162215659,9.496377645745962,2.3793289916582174
18,5,5.20381790237921,2.504415415916626,7.761867940655669,3.592395568116253
19,4,10.325562696792735,10.019299997746526,5.839357863526198,6.945242508701424
20,1,5.12592080248595,8.617767703526264,3.3910292505104156,2.251073874097889
