T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,5.675035317087513,3.9638660844911033,6.004578150589198,3.3615501562180805,6.701395537494662,3.093296322054459,2.163248188687222,2.319013038372547,6.7050980739746135,3.891218181013621
2,11,8.55680380481622,7.708430299805408,5.145403115729768,6.584480510366679,3.8489661722233364,5.198733040808464,6.764814440591586,4.263821289684578,4.452686329080534,3.165881922229089
3,8,2.1642366695075306,3.127687952721068,8.34685739831286,9.703235336023674,6.108686233588582,7.7011483639276825,3.701580068651473,6.36964924400001,6.509073304279384,2.483577361674629
4,4,4.9058483769149595,5.499407314648774,5.368380857182087,2.5407841418227384,6.000716966359295,5.998021407969614,3.7131356641890068,4.110169332917467,4.402231659886567,3.1032043226354933
5,10,5.74912954110083,7.230114104959542,9.372997869307028,6.1979963058523735,5.000472770706575,5.557260455990416,6.095257742215727,4.035713527368024,8.993204807000069,6.1426271264715915
6,6,3.3252864554824875,7.214037957326377,2.3461401465219556,4.706310355479299,8.347361209439484,5.197787555795741,5.284992978349537,6.007602865222342,7.4604424932455125,3.8979581324335992
7,10,4.857291183997897,2.037418803550738,2.9166637097856056,7.2988965262806325,6.7273586596389485,7.234173393233702,5.814211211444146,8.437564375586364,2.1868646982803663,3.6682116114535885
8,5,7.0595295586997695,7.446311397971486,3.413334541431027,8.870997466880173,7.6022420656225895,5.263601715805011,5.0051317108208995,6.258832168769196,6.322959991850095,7.685119626630848
9,5,7.369645325647925,4.646997006580302,4.21889304516501,2.0725587175298648,6.5909998117744015,6.417564357578769,6.753442318461861,5.1159281471987725,5.22139515472953,4.080280536077687
10,5,4.8976220868726035,7.553079728781747,6.8073855902699965,2.123535162967228,5.384952447487603,3.2337273534851976,3.178270053456924,4.503282746654244,7.420759916749908,3.5319921730230397
11,3,2.1570932745089357,3.164854034055237,6.320767056095539,6.44457672415719,8.03831191602183,3.0732974906580215,6.519448598499573,4.687524567392892,5.1736567624292915,8.888715394364498
12,4,6.9058245674343235,3.096449642398869,3.0729030577462955,5.759266119347958,6.262842253266244,3.2574314895698087,2.272598007288273,8.028572294493976,6.477788623075412,4.667028680171377
13,1,7.113389089361743,6.411539870014574,8.16698534456824,3.413844025050532,6.615213339030591,6.384476414018039,4.771603654849718,7.4144343820069425,2.2783502891584457,4.841835345835483
14,4,4.2924457349165674,7.793495469540404,8.965868421922163,2.0962172746194327,2.343875163488377,10.141382585893204,8.006703711254147,5.366858296905935,5.536194865662637,7.430677167489281
15,3,7.025532176812257,5.371975892855666,7.340398850825321,6.940439343293731,7.653723395105383,7.225448058902443,2.12404918049717,9.425542932194869,6.536923410102167,3.996683587677923
16,1,8.603983752441259,6.054857088066561,2.415942375142269,6.09026861183632,6.260923625229949,9.032888389788756,4.553067622327029,7.160893909709607,7.029082930957632,8.61859108043304
17,2,3.8089514324238056,4.793040237483139,2.0712479973677924,7.572579827556398,2.8916494407191617,7.824523005420502,5.075527556809764,11.684373066286316,6.274057997829594,5.274998321464584
18,1,6.154960588826582,7.002826082627777,7.922205676105792,2.191405757624773,7.057467275484309,5.66624869535246,3.356035198534293,3.2550514994044386,7.384715662425628,2.1377960199281554
19,0,4.187141283074537,6.329903219094299,2.0602523654169302,2.469561655221068,2.5864635601520045,8.154618411441733,4.296051841129382,4.263843130559652,7.6412902501125455,4.7539774570845825
20,1,4.438521661803817,4.75959936104427,6.477031883623882,7.20019207572013,9.398535556555993,6.543039090761256,5.840521722871132,2.628567952993806,4.238579204320251,5.0530302961248585
