T,FC,x1,x2
1,5,4.128158086049677,7.407539292483309
2,101,7.224851409202686,7.862219585402071
3,34,4.2313953957594315,7.245652812419634
4,4,7.464148576233616,5.647349811802606
5,0,2.0018246400561517,9.212188303923742
6,0,5.29712339454519,6.602071356964024
7,0,9.287893599432387,3.719399347868177
8,0,2.451241549077668,4.092944435230771
9,0,4.007141771805458,3.5319994888633355
10,0,3.163261541884088,6.15238256220745
11,0,3.811660267359102,4.279962719664139
12,0,2.2664862252151194,4.855566928620647
13,0,6.51538846952081,2.6245366934765917
14,0,5.362894241905353,6.210948970615435
15,0,3.23239420197695,4.906208841531473
16,0,6.6540153267094775,6.979592136248351
17,0,3.1025623002953693,7.011144780256465
18,0,9.977348551053147,5.945541387518773
19,0,6.877624536176075,4.955280581816184
20,0,7.275473448344348,3.8090910787658436
