T,FC,x1,x2
1,1,5.364710188261325,6.427628159911926
2,1,7.976635442155967,6.069423796904658
3,1,3.567767127220039,8.142218755108162
4,2,6.377217931437999,9.432130456935994
5,2,5.120382081518444,5.131328849657997
6,6,3.5957464017387144,6.088932360491399
7,3,7.024001816533858,5.066883209704002
8,5,5.559348770881481,6.34743348836512
9,4,5.471109977404074,3.768759699863761
10,4,5.1861350570667515,6.312228678210203
11,3,6.035008345054071,4.762924167516234
12,7,4.495076650498929,6.142329082576145
13,3,5.466560355317122,4.173004127689239
14,6,2.4290882985900915,3.990749413735952
15,4,4.0318032657077465,2.5358009343888117
16,6,5.1430205156592725,5.457632448169374
17,6,3.3913278741432733,6.273163191018669
18,8,6.490586000147309,5.341894082057461
19,1,6.338913459338491,5.511230173427851
20,2,7.016985383300064,3.408597746696981
