T,FC,x1,x2,x3
1,2,3.11317341478012,2.274110683417726,5.58797501391939
2,1,4.720650742892013,5.14891931619551,2.4642333116375217
3,5,5.522965048431494,4.274067159573562,3.7262149105508806
4,5,5.142798839604249,6.365451472353153,4.673746819669496
5,3,8.072577336496579,4.685621199784265,5.964820205069672
6,9,7.944099632256292,3.4727348640591154,4.170641610508818
7,3,3.422441279723651,6.121571414899122,2.7746432245480634
8,10,3.2282221528173007,5.081010517777536,6.284686291201896
9,11,5.3230365111905815,2.2920623752588623,6.5082907826548215
10,10,5.13335047466167,7.522089763165974,5.114554882922378
11,12,9.106223559983993,5.21318603758724,4.090156137513022
12,5,2.9580346051406647,2.914909427871137,3.5032109208269424
13,8,8.595661089775216,5.3769732038938,3.1288037631518884
14,4,5.507204415065212,5.7583147656105,2.6442144818928637
15,4,7.938431319502327,7.199301391131666,4.5379798218554175
16,2,6.456877940132532,7.785538741695738,6.909062532731661
17,5,2.4531874199567065,5.174513997068507,2.7374766760894693
18,2,9.737592371030743,7.503271587085795,2.421995535170213
19,3,6.634066087935622,5.519495020319923,3.332161608785967
20,2,8.161501712023778,7.644297514490496,3.08888979866269
