T,FC,x1,x2
1,3,5.7904827140615724,2.235394736807438
2,2,5.129966751708547,8.144649209622044
3,1,6.106578156544061,6.015176916308454
4,2,4.268990344324175,2.4965320470038233
5,2,6.121975586866317,5.987721994537509
6,2,3.6649038156147897,5.532686257429193
7,1,6.820504291190959,6.658965011785891
8,3,6.579772800700033,6.814338894934119
9,2,7.355887278710194,3.2339752186869384
10,1,6.057444802965696,4.039289645908456
11,1,2.1108151095156864,3.165730787434472
12,1,5.104792013538167,4.924988180798734
13,0,8.376066158022308,8.05858587138485
14,4,8.573867203485648,6.03153792396095
15,2,5.160187873085203,4.2999419021988174
16,3,8.42964375401028,7.190329156474455
17,1,3.3513632668518554,7.21286297393496
18,2,8.42257459131902,3.057150984399584
19,2,4.073416519841269,5.555290346066237
20,3,8.576123799996285,7.217045403650625
