T,FC,x1,x2,x3
1,3,2.12575922517838,6.216621118450208,3.505921986267908
2,4,5.841159069403616,6.115473346880602,8.0387852475531
3,3,6.765849932007867,5.047600480300276,4.580852400026103
4,2,3.532725510209055,4.8471942429028285,5.575584868132438
5,5,3.115287572239115,7.31369883474678,7.125834088570235
6,4,5.1652395640050255,7.127920087345983,4.179488344999474
7,4,3.7839541832431713,6.599762665718984,2.4367419949752067
8,6,5.00653583243756,4.701377768349917,5.5333144702317885
9,2,4.053120368128483,7.1940884477087845,2.275925279280804
10,2,3.4847589739523754,2.41051149620047,7.752917172653019
11,3,7.758711063164899,5.83749594487778,7.566147286086014
12,6,6.3902514373470645,3.641586492059756,7.177526226765151
13,4,6.0648856848039525,3.0444745339705523,3.1021960165856184
14,3,6.316138028999041,7.0919708039836085,5.528804825678224
15,2,3.3024374630452433,10.749458447088998,7.00515879967469
16,1,4.246153816526156,6.006133647804229,7.594581582174145
17,4,7.336456966878063,3.5878371510185465,8.25044755614951
18,4,7.463418312557856,3.1323078663115727,4.900515582657066
19,2,2.0938618520969716,3.273416974515853,5.19049713647042
20,1,4.2843474923879725,4.241245993129018,5.151168852813057
