T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.2592698335202686,5.011753926498335,3.2318927451877424,10.741893976178517,7.636141423594243,2.132874092248064,6.74297681084703,5.205601728942548,7.236476344284391
2,119,4.916853411990829,5.029776191864218,6.415436231360843,2.4669381267079764,7.528339183667639,6.605468328311346,3.7489000032340956,3.400344562352214,6.305078864374092
3,6,3.7807892980454634,4.201948689306285,6.592291392642808,6.407998409988479,7.207731892588485,7.458684116424304,5.37043347950156,5.433314259548328,4.1549322325414275
4,0,3.149163241288078,3.199529677547944,7.080762023112376,5.422446283832687,4.189870408619958,7.569221418184578,3.83623347044691,3.89392752795059,4.658329904938392
5,0,4.7717556899804325,3.001896109986868,7.004921279600517,4.036212435570968,5.636006321640834,4.134388200442022,6.8596710735942015,6.0174161265748705,6.021703170709802
6,0,5.0800402211673275,6.131354145890484,6.947866348553097,6.444292885851561,2.383501500336627,7.487285927748263,4.488492779366299,3.60193877395209,2.4749053217912835
7,0,5.710869410949317,4.268326739428245,7.090835536018427,4.322119218700594,4.04355398341124,6.9034449881047895,4.670402123304577,7.329840195711829,3.808293402567328
8,0,6.1574995663023895,6.577142428695023,7.149417077747318,7.679150268405612,8.353809253286009,6.526156469542849,8.583900881167194,3.2938497232038304,7.566461797738056
9,0,4.4375162929723295,6.081126058323815,7.226790819344224,2.32913271764563,8.136294394588926,4.303809612863132,6.102222435909932,6.736810129419995,3.047753223035536
10,0,4.589657193534414,5.05033542919601,3.6488239469807584,3.352700395850311,2.173819483457364,5.466702627509356,5.437166691504307,8.162485275746478,8.421573948454414
11,0,2.703150333058145,4.3767197359637855,3.2390310156775386,7.385483834643178,4.956189981136253,7.434400409574934,8.778443483808955,5.25895402119122,7.973784044405813
12,0,5.110958499451785,5.082709220808482,6.008748319856978,5.250213328741232,9.262252366458052,5.46771347523579,9.315184134725163,7.686790807006941,3.5526208296275805
13,0,6.431257050567716,8.020916292762937,5.252715222254877,6.078553729084865,7.276138471908453,2.472197953552662,5.988939827542063,7.703829864831266,5.713790735790777
14,0,7.81944498539769,2.802816773104199,3.1656704456188978,6.941115550077759,2.305720093959424,3.608614652933969,7.2039369539379186,7.326222175615785,7.151506978382151
15,0,4.22621662645336,3.075454796779244,7.817259616163284,3.3195132593881267,7.3205044627153235,2.034316532921015,5.675338727846607,4.105704174973397,4.242904952653759
16,0,9.329883571430354,4.268331020746273,6.583461575686627,3.604867938849377,3.7765703725862774,6.148782987817241,8.84552140824978,7.005738059849491,4.298963382820126
17,0,2.7667402338800615,8.886314209730234,2.125306992993275,3.755013029865767,8.478009914728577,7.000472810255206,3.359849575046643,2.2390573241113962,4.709697095479743
18,0,4.271770764879864,7.458367002628826,5.390600288064639,6.06334488801959,6.422832862257826,8.878909440595866,5.291991395839114,8.23949201907852,6.147079720159797
19,0,6.674688253179458,7.251087114733691,3.4583630549955293,6.67522177557891,4.6947112353058,5.435524461654976,7.450390902892698,6.0577606034867415,2.3712994639973664
20,0,2.4430812509468236,5.739483891172973,4.07556358347897,2.2531214821868355,6.371412905409514,4.7059081536620875,8.730017229110745,7.675745282497056,6.3372807795899515
