T,FC,x1,x2,x3,x4
1,2,4.070976476510379,6.2008460400989485,7.662688012997775,6.7507920390109994
2,83,2.2426828866518145,4.209991204619732,7.09972975326975,5.004493816940877
3,37,3.1716214017367887,8.785764202222492,2.071459032966416,3.6911543255035832
4,12,7.485184436556095,4.301184920275282,3.0331970602345666,3.7225913421572496
5,0,3.615157086910421,5.711450279839887,3.9930419082556408,4.007548297221755
6,0,6.166299203921806,5.841352018340978,5.466318637122203,6.1314954405104505
7,0,4.425137951543344,8.141918706416073,2.2059123985347484,7.357447172309929
8,0,7.02303624719767,5.067094159256423,6.255159529231398,2.4551948283818827
9,0,6.045272139835164,4.780185227887761,5.512188067263757,5.132937170372429
10,0,2.616122823559423,7.440537535627838,4.218782111351575,2.519167675007227
11,0,6.6909571582406,2.648736576508705,9.809111781310918,6.253279702055311
12,0,7.820890468185865,6.092887975806489,7.064272515007745,4.887153306962151
13,0,5.889873752004165,4.117435556811247,5.322502978093112,4.624502354598852
14,0,6.487528687665992,4.309087237392399,4.3479138331103595,6.0863306695694686
15,0,4.020764328307588,2.27086996207985,3.1946079373275755,3.5908692794945782
16,0,3.3457112411218706,3.412342415502664,4.673311722767604,3.214742643541303
17,0,2.221796056751555,6.5707217139373855,7.3048791034901726,6.023487540284099
18,0,6.147994498383013,4.727461665931446,5.293413553185551,8.095201396677657
19,0,6.507616432978965,6.594161098722721,6.052380136883476,3.4877428631895913
20,0,6.33597249948835,7.913457483832509,2.3062135256729177,2.2786825549985688
