T,FC,x1,x2,x3
1,3,4.1764279439250895,5.161080575310469,7.663246253684116
2,2,2.885795141795604,6.216964233415803,4.423195269774688
3,5,4.033568679202319,8.43225469116578,6.059945475108574
4,3,6.246304877362653,4.27991564128286,6.228409877861395
5,4,5.303618163968453,7.682364496788035,6.060201346868683
6,9,6.079128057198608,9.624344324167845,7.051149776097146
7,2,4.284856061636026,2.8651404071954847,5.759494900378375
8,4,2.1536765185970754,7.874782019255664,3.521393854362818
9,2,6.114417187239317,7.052558897691069,4.215120045999814
10,4,4.859638169732081,6.791999000758263,4.1591352308745435
11,5,7.596830109438919,4.321477657704406,7.342841823229778
12,4,6.200323919973696,2.9291475873491377,6.396464522022102
13,1,5.506849256070149,4.064333868321311,4.008207848593216
14,2,5.3964800690924735,5.151977595476897,8.343663600060689
15,5,11.29004003012118,3.924955083813278,3.8326615514466313
16,2,3.9853697695333588,4.034560745698692,4.186365141167338
17,3,7.975971500143692,6.131340776953785,5.060424167049221
18,4,7.770925659990928,8.5687818590298,5.589379942447119
19,1,6.108120502758176,3.6618455552987323,5.44068887504783
20,2,5.334463947119807,6.4513737024632025,5.092461619999753
