T,FC,x1,x2,x3
1,0,2.0712268275583368,6.4264242912131575,5.810064827266803
2,1,9.421267922437732,5.472674331559354,6.008760080133648
3,4,3.6257850461771532,7.43423172210585,8.313171676606688
4,6,4.030914554537513,5.098064079361739,6.029882689417369
5,8,6.889293780539999,5.336603520196981,7.191777282969785
6,9,5.042515207264223,9.963004486712315,6.256036726099929
7,6,9.177898088314388,5.1280957205414746,6.6355452713600585
8,4,2.090422683534239,5.357918608258497,2.1807190053389673
9,7,2.7381591133987433,6.379260266326288,2.2525173683070117
10,7,6.463372327111313,6.641836977730565,4.082552687464094
11,6,3.1787740363699,7.182888510060708,4.464341104033767
12,7,3.3200570409342736,2.226656603730237,2.2711784061390703
13,3,5.357505783714325,6.7146679327046375,3.268220188519781
14,6,3.0145201923047162,6.96899851554752,4.441035214813476
15,4,2.2459062058585,7.657459529365712,4.353426296134458
16,5,5.559416888747138,2.2810710923470308,8.264661681698042
17,2,3.669366680626845,4.006346880965975,2.0223702018860465
18,3,2.439233354043864,3.596197598667012,5.775193441159574
19,2,4.145273540079672,3.562302269100888,8.87281841683856
20,0,6.370117687765045,6.804533791417665,3.0822177507481223
