T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,4.288906651927041,5.863386249858363,2.8252885023660137,9.513313043806013,9.101591485242974,6.829949242055311,7.635867498934491
2,3,4.238989889328227,5.797545797610291,7.050434509798121,5.67493045140512,3.273523294087307,6.054658858550695,7.108836110160032
3,5,4.044612083843747,6.366184903088746,5.058798252101216,5.447392771083327,3.2613987456076865,4.6535523254104385,4.8344428810191085
4,16,9.958375213005676,5.990461499487301,3.961586438323118,10.580694359256206,3.793529191587662,7.165474538120464,3.688625382593602
5,8,7.143415886598616,3.332477114254928,2.5496153256910254,2.550755482312773,5.038581815728537,6.16004725346413,3.6528316794679654
6,12,9.855847599069978,5.074121908480365,5.390666571721244,5.020559692102637,6.553178126243684,5.39244610913085,8.610251197954236
7,8,7.071080622692756,5.38680978952121,6.621733564057341,3.08333025038121,3.331389431209903,5.660523667780263,3.860023861149469
8,9,3.396549721508915,8.96794125189821,9.520211202362441,2.364413255505611,3.49506984132789,7.10786111075188,7.755720560728067
9,11,4.717398513785015,7.144100724092407,6.060223588391078,9.204368914297044,3.421639870579957,3.041461767960969,8.94522365558652
10,13,9.10157025715776,7.242161792826649,9.981416342132238,6.0534783771181315,6.560905645198189,4.590434678209945,3.0411789850517192
11,8,4.791795967218194,3.3485888544951905,9.512054851037202,9.063942181779527,6.088537806507427,7.883492139113169,3.247700564709674
12,3,6.587894335262893,6.392236086162239,6.098442700994332,5.0462623943829925,3.1958374301091306,3.7738418351337684,7.011522381765722
13,3,5.702058032299527,4.52881242715934,6.169456390956267,8.603513803149738,5.882677997530058,5.774818647475502,6.556922260696771
14,2,10.19453862802336,8.699545004269869,4.094182456779926,4.2469511248765155,6.622430815307263,3.1250378567741572,3.2551725092977053
15,5,7.586026554184273,3.369830754249558,6.46399385598962,7.195794650605607,8.544209117620445,3.1037294657164436,6.210235881362361
16,0,6.423304518506461,3.1509942747241406,4.28062789883333,3.6267737768149124,7.286243943230068,5.082388022137967,6.423644631574934
17,1,6.232540745331162,2.7227594223457823,2.0276898591301,7.655042210333491,3.5469671090275954,5.446629998291225,7.4001916219640655
18,2,6.1207255026200595,4.6079482671227545,7.410522019789098,5.716494422998023,5.583590943872947,6.214030248490804,7.334570761976414
19,0,3.289990490485298,4.369690760240634,3.1014379321919865,4.338988703681467,9.20202370417288,3.450349032488195,7.32916892274233
20,0,6.082935476664467,3.935765719401995,7.099541168485053,7.350037786238317,5.791506296296968,3.657314614614797,7.117131761520377
