T,FC,x1,x2
1,4,3.4732067282571286,8.619725403800523
2,7,7.05385406239011,2.33495171226357
3,5,7.307915381138703,4.481199597422063
4,8,4.437635236863379,6.414339210400764
5,4,4.490203484738588,8.09048653252426
6,3,6.132798999873682,4.29735471781539
7,7,3.3693622699823993,7.4279139324437065
8,5,8.612324575597507,3.893322065967564
9,0,2.907475651277794,2.417376217659633
10,4,6.014095826000079,3.7167697256197956
11,2,2.364100875972724,6.0223825972702905
12,5,3.6988808334270153,4.120304922052202
13,5,7.3651592867709414,7.4900622841606594
14,6,9.217233708585395,5.977394532572685
15,2,6.323476879622465,4.0714027251955835
16,3,7.413940191477337,6.752204752131721
17,1,7.465006295831995,4.542195942373771
18,1,3.589549712117742,5.9438190693261514
19,1,7.882808353469067,6.591589176542527
20,0,7.582795794833801,2.2494140331149
