T,FC,x1,x2,x3
1,3,4.393966051266471,5.0019157682397015,5.125220200934684
2,5,3.1722849678595306,8.621611372312648,3.0599901728262804
3,9,3.7584689050166755,7.391527985497757,5.239963410278363
4,6,7.369510262508178,9.399137410623364,10.409295925480704
5,5,3.3618311274123025,8.010940215144418,3.9365616788608424
6,4,4.9582536977982405,5.390210204324158,6.15672418462063
7,5,2.6554343177404656,2.010121818162184,5.23195774779199
8,1,6.38608381429717,6.062340647538069,3.104862110870003
9,2,7.430669728503503,2.4733496978166496,2.652771087555431
10,3,6.840413898425935,5.13025877136115,6.876743414500937
11,0,3.9620394400127332,4.393890124045694,4.157436264612636
12,3,8.32903265887887,6.547333072569196,3.6232966827333377
13,3,2.6829476778614696,7.352773559745726,7.0667413955522935
14,2,6.0071743331294325,7.156440517314401,3.2927820843542275
15,3,5.304353077780288,6.854973067900719,7.230686682869401
16,0,7.368724067234238,5.080027214660563,2.7680668867750082
17,1,3.0324475344554793,3.0234480471995737,4.000472970073973
18,0,7.1595196301288695,5.618054415489169,3.3500917373431927
19,1,6.153418374599756,3.066674817457873,3.043835914454623
20,0,4.719163130137763,6.657073617007137,7.255987150477321
