T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,3.159156768790938,2.1067241337968,3.1222940513535264,6.574109399064989,5.429939046791939,5.778635252908399,6.184016156251226,2.079687187410578
2,4,10.652987305244086,8.119924133204506,5.19872246859506,5.1911425039809025,5.462170584013144,7.247387643856745,2.3253559091366958,3.245077914807575
3,4,7.379718124373181,9.148181021759665,2.5109862803489262,5.156946194495228,2.5867259297604184,5.209418075523431,3.274900255510587,6.0000668033181075
4,2,8.781774845533038,3.071848998601832,6.535590775089926,7.6108612690530215,4.724459242708597,4.224141378451693,7.278229740633266,3.2542833363032795
5,3,5.427151572364291,4.198887843774705,7.909199899889787,5.591242886349987,8.681298247677343,3.291027118970387,5.411744003292406,6.308649528356862
6,0,5.581610413009706,5.273375709139726,2.0409597912668564,6.875451325665805,2.427987409682023,5.675239338058713,4.597395765242304,3.999527282916897
7,3,6.6286975377534,5.31114916012934,8.485761562219297,5.43019033882535,6.2590604134371555,8.173022503908895,2.5774955569549562,7.3298425458022916
8,0,5.689090601696189,9.375122360627516,4.904529093858653,2.5657589418729296,2.1946795456226154,7.773914194174859,6.146316717506942,6.532615250044153
9,3,6.390022611789071,5.344647336987582,8.466398396378494,7.7109527713265935,5.227678256672673,3.601211596126306,2.890623078761437,3.3858121542114152
10,2,7.164363137714812,6.170414216522431,4.141094993060036,9.076806195935335,3.2617737640764943,7.662438549674954,6.948605593019787,7.641859037570981
11,4,6.723735374311364,6.367060636416647,4.130333582132802,8.044726007130588,5.025278567452534,2.840107231627011,4.660598044256813,5.694246055731634
12,0,4.59989799324087,4.405169036310239,5.421436283232237,8.108602772717045,2.9198503262234485,7.807571320546669,7.7404930299504695,2.055949834890416
13,2,2.530823910642951,2.744428068774373,6.958182254058844,3.472481361022868,4.56246168402282,6.739873265632152,6.931386449599454,5.191506130757562
14,3,2.875062595384592,6.067837958124819,5.17578091564357,7.950768204827244,5.352411714301227,8.383508317774005,7.413243751094887,4.54051422142946
15,4,7.064582763668888,4.332918461206273,8.105854326032876,6.0060343040459285,2.243921894897543,6.85885744080763,7.462369085491906,6.563529223367121
16,4,5.057055467543198,4.246484089866752,4.19655383761005,9.370916881343481,6.111540862441801,6.689068920336554,2.769679961274604,8.136568761850828
17,1,2.6869916462883854,3.606540330008613,8.279066261458862,2.5927585603537935,2.1771482296776266,6.840763209386306,6.010740024520039,7.129987161926953
18,2,4.475612743829907,2.7526316773635333,7.838880254447892,3.9162199960847843,5.091134971780383,7.222710736578146,2.0877732091326675,6.930646130427784
19,1,3.9928913475600334,7.36328221623413,2.091923718004411,5.423185863729837,3.322755064885782,6.345469708760303,4.205873057837527,7.893010111874303
20,3,6.029787449220072,2.855279813364487,6.845571216466783,6.2871051842603976,2.7997186662932028,3.7977049055575347,7.723742980242326,3.034305790786286
