T,FC,x1,x2
1,0,6.431475481520026,3.4658375309340483
2,4,5.658130130272328,6.741546157856044
3,2,5.02662433595977,6.787463427637063
4,0,6.005089159713682,7.50455767668023
5,5,9.754065891785569,6.160765604646775
6,7,3.2107906489176146,7.122060045507159
7,5,6.555351484522273,9.88433298721698
8,4,6.534063334808309,5.434803504367877
9,3,6.813937085353695,5.413189126329075
10,5,3.9331273682554695,6.5413640222222735
11,1,2.910442287900324,6.982239747289928
12,1,5.226029937032629,6.546703595430516
13,3,7.030019051603648,7.1763071681346595
14,4,3.2357785090141045,3.2539096428699485
15,3,5.703187625386335,2.2448456124275955
16,1,3.5888369931743394,2.956459911489695
17,2,7.4860313228614945,8.041399849509357
18,3,3.1902861068547663,2.316904396816698
19,4,8.671954050350992,5.18566230868928
20,0,8.75021318162754,5.74484722692676
