T,FC,x1,x2,x3
1,1,5.421243322258655,3.568426661554832,3.047593510352997
2,2,2.2744300365334427,7.9157806398475685,3.474300964378113
3,2,7.047248372189436,2.785902031994412,2.017118336277104
4,1,3.31179283467643,3.430992823834732,5.150249404129798
5,5,3.1080206396540833,7.353735923567488,6.133720451765772
6,1,7.2610222219696485,5.613504712982224,7.651931510114177
7,5,7.761092239221296,5.758667649945494,7.760443760842577
8,3,6.091371363683704,4.1885221924076825,5.151700564647684
9,1,8.712324110660669,3.385482803074763,6.0756915310051145
10,6,2.286240672797442,2.17289466397872,5.663271196641654
11,4,3.0911132241729797,2.4837087862365346,2.3172643647229827
12,1,3.9259805935779006,2.139628226092053,5.087562324515248
13,3,9.40021959695419,5.077146627762753,5.9344309103677375
14,6,2.675552174915893,3.1359818614252077,4.693463189986753
15,5,7.123574078405067,3.169432160361234,6.026403558885246
16,5,5.005069424324406,7.9328767392986315,7.7538506851559035
17,4,4.418875656468443,6.202434029136386,4.171293310947099
18,2,6.233277343484948,4.597790192491062,4.309019722044894
19,7,6.632399729211334,9.622602361666669,7.18259553911147
20,3,4.281224636753118,4.6998130468460735,3.8205637507339905
