T,FC,x1,x2,x3,x4,x5
1,10,4.31029999201052,7.172176853975998,4.4114393536965695,4.889373004118271,7.255316866256435
2,3,6.961593051322734,2.242957005652195,4.905955150960044,4.0847576632208895,2.412059346544131
3,2,5.250061990811424,6.320853615800976,3.4885392599648637,5.339669048096882,4.555622964327649
4,7,3.0544725520709557,6.14414522731423,13.463525474508483,3.565871987079512,7.7315117296626
5,8,4.923864778964991,6.291963706377556,6.748043961668617,6.478876074671126,3.1440561851234325
6,9,4.133643276975382,5.828672822980008,7.290247810205114,10.806275065176798,6.024044565609434
7,5,5.808072639427986,7.944592968759866,6.389802409273536,3.6475924264108412,5.90177603357949
8,1,9.893984989890455,3.7674811499660494,6.658957398126704,5.27899233097143,5.002174302392708
9,3,7.020272914720249,5.394686997897424,7.117588673694312,7.313355155922134,7.119574793228715
10,1,5.2381868119418815,6.16518194190252,6.805081557411072,4.657018002172316,5.687818081463097
11,3,4.160303620685021,6.599637123129122,6.255686342214037,4.1088822524595185,2.9973946848875888
12,3,6.812308958363951,7.221841274624198,2.7111231711375843,10.437619759609454,7.176138464913702
13,3,2.5588421543381896,6.515529797495479,6.175233898192055,2.241523111500991,3.155715846700676
14,1,7.3153432455768845,5.470738140694857,5.722384823024181,7.90398016483958,6.220576439629146
15,2,5.313353235056081,4.052166414145611,8.614113852529659,2.6942421548437556,2.6067409898482303
16,3,10.484319656350078,7.230310077598591,7.022391399704991,5.080076560848767,5.942500285803619
17,1,5.063905397567517,6.431319854313063,7.940705393365271,8.046446273145365,6.720556839982786
18,1,5.380475063566642,5.278635494096086,7.895131742250976,4.440190339712275,6.243941217626689
19,1,3.446527550051441,6.10958942569705,4.92384832974362,2.1400661880855356,6.140878161953598
20,0,4.058872538783993,5.082793219280236,5.589180938037224,6.048716280070101,6.580629919593936
