T,FC,x1,x2
1,4,2.693330120991677,6.364513914790765
2,3,2.386038632158734,7.1581219303966055
3,2,7.336950668810991,4.694502768853772
4,5,2.17461299423078,5.4597658069639
5,3,4.726765445968616,5.278272846862217
6,2,3.4953807705706934,2.2979854914340736
7,5,4.149658364446202,4.501958463763594
8,0,8.856960085939436,2.092776491177211
9,5,4.617960030170177,5.78677856393123
10,4,3.3144535988752204,4.0809963505383955
11,2,8.183663032804596,7.763431949666618
12,1,2.6898254621155218,4.41066273013473
13,2,5.514630259709635,4.1003148642405325
14,3,4.627737512336011,6.519058909326368
15,5,8.22062540262541,9.786185521369916
16,1,4.087266978977526,4.382368381475748
17,1,2.095713755566537,4.449272722455871
18,1,4.087947618011388,7.747781964584379
19,1,3.3067732630462627,6.248400786141681
20,3,3.5538824819216246,4.2982391038307055
