T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,2.024330385704302,9.064905083056766,5.2781793628653775,8.674877276626425,3.170187868956858,7.284759561814532,4.804008447980917,6.09577559149353,5.203926244719907
2,4,5.252974149650649,5.204041775882878,7.296292309166351,3.8879291365956226,3.6710422564161735,3.376842198717635,3.080008341781847,7.746949397800654,8.41272397657055
3,6,5.8483501908622575,7.6258833626584,8.298714230042995,8.059423832424532,6.743245718415392,8.408413753807288,4.155275064782426,4.4034088497373025,2.6883626049568523
4,11,7.101586082690643,7.880292093922161,6.688931092036547,11.510042224118909,12.920805764172963,3.133911601465149,2.2461840198889775,2.3982510073196326,3.2951136983455074
5,12,5.0799335258266405,2.4090700235054094,6.272231716710566,4.337675175643092,4.269500113837616,8.487462839885087,8.524697100645943,4.869165952078262,3.1239361291407732
6,9,4.969043562814096,6.356298523695472,4.2003579455997615,7.568200490792998,5.0411508510889265,10.307892985614718,6.480863875650286,6.717021253411386,3.0905640895268864
7,6,3.295644932708681,7.513741872765523,4.087646280755352,7.017030805662655,8.337715261547805,3.738661015102579,6.015850654097306,4.057269216741084,6.518491205784002
8,13,3.2233716698213,5.379725612191333,6.667322676304854,5.409538540037323,3.574532044401875,5.943372627333032,14.017977169910814,2.6135930728038055,6.360775396418521
9,8,8.793883846573532,5.371288606550631,6.039646665572236,7.238944397331307,3.25457521436925,5.471900408390275,5.403314211630915,6.3241007031734,7.204853570622134
10,8,6.0666462529389955,5.226339624274407,3.2177894783387355,5.212964417647702,2.5756546037649932,6.804090422876865,3.397890465013774,8.196175637776538,7.624957280781112
11,7,2.3741778336022326,7.5905280619353865,7.061236708124787,2.460236536540693,8.535115624871143,8.519945282231406,2.398122609289026,3.73293433363957,8.740779662659179
12,3,2.241509639620332,2.977919679990008,2.5980688044933675,5.025383038591478,5.304426883896861,7.625835527839232,4.253869178276418,4.2113303184245,6.408343196647423
13,2,4.735265164400886,5.824306733774004,5.8055572391214545,7.589049135450547,3.244790690392656,6.472004903071801,5.871929083849045,2.125629112877683,6.897787772294199
14,1,6.765806834108261,3.264354657835959,5.178622493089634,5.250073415374574,2.056765323033992,8.42336088899033,5.227848915993195,7.19783247826492,2.341434008619547
15,0,3.5177084406869747,3.020810246255507,4.509822760627019,7.876868463349306,7.468371898802406,3.0401789728009816,7.033130859300442,5.823109812993462,6.001460521130156
16,1,4.623229700667855,7.350354659039469,7.106813594996183,7.382815910471693,7.430537599284386,8.037509391327049,6.257456057653057,6.323640930056689,10.678924527620758
17,0,5.052150603529231,3.0967374773260223,8.37828192389603,6.26917521487277,9.149642161051556,7.170205531466686,7.228636956716794,3.588498295595746,3.1660102790677853
18,0,7.68037509090569,7.183671867933066,6.005564892835896,4.491402481772271,5.078903182504072,3.9651957322890534,5.026363900831501,7.062321470412207,5.178058293899418
19,0,2.43458491140707,6.277983165316623,5.841663649624106,7.3273682419768305,5.0211435576182755,3.051804170300377,6.54235667427569,4.398261262186791,8.924092750028004
20,0,6.3967103535474585,7.5187630059847255,6.8113780911502015,5.0980535255729675,2.187399971103779,2.274235265164099,2.7951013553719797,3.4709640778940036,3.6729744159342386
