T,FC,x1,x2,x3,x4,x5,x6
1,1,8.824948035020967,6.002067769340058,3.5782135069383347,3.759139458394774,4.296410992439471,7.051151462625148
2,95,2.3334266700044597,4.152704056564441,3.7038567718307873,3.7591696717174647,4.500536528741926,7.7858958679220835
3,23,4.271928522231827,5.048094231359648,4.0305958982346715,6.108001977135602,11.853218730019018,2.186514039026928
4,0,3.4154087191600198,5.998143758032264,6.777284051687183,6.10521072230615,3.416409505715618,3.0046675358724815
5,0,3.4188664812012948,6.8773993632960915,7.056189991799315,7.332140842422236,5.889287750931136,5.3189372330943545
6,0,8.31124766164788,6.394899397857288,6.287080925139485,3.2523161313798337,7.986627554314122,7.230567101947
7,0,9.30234234649787,6.321909135368962,5.732063075135066,6.590921050078893,6.411269477378627,5.919893133381487
8,0,6.261334656620703,5.772459478265632,2.7105180953129064,9.303302313877811,6.549423594859261,5.086186345244878
9,0,6.138821787011409,8.352381103964323,7.527651889351594,7.594433274621212,4.566975726492311,2.0761331904556326
10,0,6.482064552658547,8.648660310861372,7.227565612268221,7.074091931388678,3.160028236366733,2.0723682807759554
11,0,4.060644500777418,6.31193660370082,7.463509039838956,4.6042740421414345,3.811635945711078,4.135649334054544
12,0,11.24546690255806,6.055619624449723,7.290011415255081,3.444364090061812,4.652110260157553,2.7643641832669266
13,0,4.959862601403258,4.796770382941632,5.8536106369775736,2.029906592366605,8.141587150083796,4.811607332846734
14,0,2.649282117960893,4.45210637795558,2.1369312978429438,6.955044024453129,2.059507200032369,2.9201050174985776
15,0,4.41975909181554,2.4917476257864783,3.687768257332081,4.387127592980276,2.106605864601565,5.63151341369397
16,0,4.895605135582166,6.034202469283393,4.030198517904092,4.817843231136986,7.714685673900566,7.071659007378522
17,0,2.483900558261806,6.658669326774676,4.070348022277907,4.492238678271176,9.473427209238904,3.20236615187098
18,0,4.6576245379460035,4.478501247881155,5.977501653928168,6.46545584949106,8.042703308027843,4.597526303419717
19,0,5.1553656729654795,3.0014871594296952,3.122002273225494,5.323797378127796,4.836788111056126,9.140941061583044
20,0,3.09303526342803,3.020664055219198,7.919401048650729,6.6016024722417725,7.583871093180218,6.911046042085886
