T,FC,x1,x2,x3
1,1,4.004757092043146,8.166859312212175,3.0082018616406767
2,82,9.56250778750703,7.220534887917903,3.1406875483798675
3,32,3.214614023760462,5.151142450403396,9.392084261636203
4,1,3.3251461788451877,5.349788608102778,7.084697469990768
5,1,6.300478227253784,4.554677148637115,2.0649073480843176
6,0,5.683097043023928,2.3994641883892918,3.9272378448637086
7,0,4.324967113893325,7.499810225173024,2.159368610427211
8,0,4.496458081139428,6.01006346440629,2.3460409109802165
9,0,5.010279138820066,3.1631617200823747,2.9740160810559577
10,0,5.388326222031263,7.004179562688771,4.611157193354881
11,0,4.507110994428498,4.631117673492575,7.600796119605374
12,0,8.231623001562935,3.917761624011079,5.936538619520538
13,0,7.253604422746278,5.107250918674886,8.001078924235523
14,0,7.512182390892034,7.425601577147254,6.561478825303626
15,0,5.072299013957085,4.900144642017696,5.314427886572808
16,0,7.426689392279288,4.040322438021273,3.91799278962504
17,0,7.087440713670611,4.741538361356297,3.4960527967163832
18,0,9.328368232061608,4.204353083764971,2.407470224710171
19,0,7.418177642369238,2.2095919580411234,5.391598585651499
20,0,7.185782151878202,5.065512071104715,12.295245246508033
