T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,2.0750616292313526,8.616804380784219,4.696029355747737,3.761667367238867,6.526796047916384,4.17754796891364,7.12205226630415,5.422379175280273,6.0080092316188765
2,9,6.704265702502173,4.112294430820945,4.00525932071853,7.417891581487218,3.223029806485889,6.82231209012746,4.82104699184036,5.141854689715384,3.413536460439854
3,10,6.300601944663946,4.823836016955608,3.1650597333501977,4.035898590975747,4.125299394136896,3.159352296566025,3.15220098907612,3.008661477384103,4.0868919882708825
4,13,5.1296879684143235,6.015111361481857,6.220368034137649,2.574064681672016,2.149670532942582,7.747427522491076,6.813840235651897,6.550409687927273,5.036074961669515
5,15,7.308971400903823,9.089348305664672,5.5458521020030345,8.844934468917055,4.102066238484951,2.779518580721463,4.541184378990556,5.479178530905631,3.8826005262447385
6,13,5.514517123070412,6.602119675023637,8.951050051465698,7.1060913031051,6.60573410409677,6.041502478522811,3.043426879692164,7.398775250087954,5.525171968537542
7,8,5.153449236824038,6.266656474625476,6.755487053447608,5.209284652510261,7.236563384480666,7.034274430246114,7.3770840688899275,3.6683478389666337,2.896186327470936
8,10,2.714243270587388,6.735114328587514,5.173256536747701,4.0944698316639565,7.7880939423821935,3.9553760646316554,6.39556071734687,3.3964861726399116,7.342259324654375
9,11,5.6729693917081025,5.804983881706695,7.226314310328982,9.582850279001939,9.121788794381764,5.0038249544997875,7.091285802640805,5.084615259117525,8.487376561257047
10,8,3.0693963371308746,7.066331502218192,4.179001567965188,3.9648886445308626,7.009647463805765,4.708873174592893,4.456239457105734,5.4667287549374945,7.732809620798679
11,2,9.2001245592724,5.686223780456469,5.563340627133843,3.0949824155648065,7.390906282906823,4.052308642143532,5.805956716488311,5.110665579353294,4.083970410362632
12,1,3.7691209586974335,3.6143195502458054,8.984216733150657,6.236124582965976,5.310906835955493,6.816334861969871,2.961628722082789,2.0261587147410682,4.424735069372941
13,1,4.281189443571048,5.903672661798722,8.363625822879467,7.221895290292499,9.382063566414594,3.473905028944083,9.968273393928735,5.017801648648286,2.776417947179199
14,2,7.011975705134567,5.321656271567445,3.3067321222191874,7.326581249569033,7.117402376346349,5.993846968487704,2.224773119749019,5.301651441463395,4.442380240285444
15,0,10.127660296483839,8.753500470958558,5.415202387340973,5.094048394873356,5.0409470992635415,7.55603197050344,4.1792846719501755,7.955950746302262,6.090028517829321
16,0,5.825573697749637,7.0252786359665125,3.106904720770248,5.358419932679454,7.555373564231994,4.577444223481309,5.002287524196524,7.636542054821773,6.62331415586138
17,1,5.972193986510163,5.4347349543657435,5.4314242154610275,7.69996942419018,3.022143176671942,2.4330453275211705,5.212889393629052,4.148486549113162,6.1140094033697014
18,0,3.003616067229791,8.380399476609664,8.14029973566958,4.651857928563957,4.728615213190392,11.20668477113439,2.110261908838718,4.454197602409033,5.309849992653165
19,0,6.247945786792962,5.024746123161645,7.128910798958962,2.2720448863493257,4.004865322204177,6.062092860618228,4.732006400882073,3.0276978775150893,2.053160983249059
20,2,7.137324666375262,5.36416730066176,5.058099469029967,8.0182800834088,6.271318933549365,7.717403471550072,3.452031097854233,3.230638975714772,2.351354354117958
