T,FC,x1,x2,x3
1,0,2.8701596170272827,7.700709374748235,4.407908928032966
2,0,6.2476626607487535,5.058471789106139,4.422945380977535
3,5,7.44952378036228,7.093570148558321,7.1840157899674715
4,3,2.7930139614048493,7.070427546957306,5.16537931540565
5,8,3.346588655917563,6.025925555958962,9.64978620799177
6,4,5.125763894316879,6.2429634069564575,7.908594985077842
7,10,5.391735100072022,3.9661830087378385,6.920988185496825
8,3,8.054554826546374,6.608405449328563,2.297524517499543
9,3,2.6429781205566205,6.582133654332789,5.734308436418152
10,0,4.591938962297975,6.254578053850082,6.067888998462823
11,5,5.572909205159478,2.125493976895873,9.463356940619732
12,2,5.410040855647742,3.901253747267552,4.144375742819833
13,1,3.6446988817949952,7.021952289026041,3.797096617216691
14,4,7.0698516780336655,9.607210738489478,3.434601571622271
15,1,6.593320270803563,4.501904516798654,3.1221234718882647
16,1,4.862238927844102,2.1501235436401274,3.1790262643887615
17,2,5.3230454483696645,6.0756227054262375,7.765337449131742
18,2,2.2921947738891264,7.2633067064065475,3.27187783518594
19,4,2.1965286246249422,6.95913907487673,8.208363011181062
20,0,2.1786706142168892,3.3788796341862155,4.354194007720932
