T,FC,x1,x2
1,2,3.150104727058163,5.114624154204125
2,2,8.74449844139077,7.138954239875076
3,2,5.469223058920601,3.2858487294104495
4,2,3.212803201008243,6.19676856151005
5,2,5.279593811889793,7.266710409175531
6,3,6.616956638762575,3.7673166687153596
7,2,5.8930697982662235,7.118227503093003
8,8,7.64833219496572,5.648254432670953
9,1,6.323139477338955,2.7037409177996743
10,5,7.83738218941739,2.863334397840239
11,2,5.088531665968242,2.2946225117335284
12,0,6.011213259019448,3.6868390000849507
13,5,8.458848805197007,9.450630684042647
14,1,5.070406962924162,4.829151381097303
15,2,5.578328001463154,6.524863739481681
16,1,8.15521845320437,3.6276128782777004
17,2,4.969025776697039,2.881300224983239
18,3,4.1050893306503395,3.932274124876935
19,0,7.297224748621857,4.942985580123081
20,2,3.382437071113756,7.207816582938232
