T,FC,x1,x2,x3,x4
1,0,4.551874163429339,5.125800104629357,3.2784886173157997,9.294978502610551
2,1,3.0931395799399684,4.755280902314044,3.2963247281308536,4.875512511983291
3,2,3.574886663277708,6.01204585586575,5.71281916533585,4.111078984549151
4,4,7.219099938568703,4.1374536350581845,6.7200016784249135,6.8385391699804
5,5,7.001768613996779,3.7869230617455054,5.881309563525182,6.130140811837122
6,4,3.095611295712509,5.095958761540529,7.17388088606476,6.1944010249434465
7,5,2.429877454821688,7.862292381500586,4.371504739891531,2.4251442942853916
8,2,5.933878466162396,4.720928739027542,5.083133494610287,8.311664854397478
9,2,4.566076563943371,6.65298221113417,6.148077970300805,7.727944999765196
10,1,5.780361604294114,6.436508844907333,6.232174657532382,4.506350578199627
11,3,7.445007964140168,3.567499006453658,6.284041011168883,4.517450920805927
12,1,3.9955550114668807,3.4996021265429564,3.0889989065855183,7.331457636328219
13,2,6.214383486531531,6.509620360908631,6.04043009439676,8.566658897811283
14,4,7.3712561353769415,3.923028797168875,7.177979685488017,4.372604468933696
15,2,2.5497013784704126,6.861958196351216,7.203577254359764,8.349836397848433
16,2,3.6504937003813733,7.650649077499439,6.383918516339669,7.069249579188428
17,1,6.034907526451199,5.767592877841474,5.1996583689877145,5.101765191039262
18,3,3.0584924807847216,6.518035469321088,2.359978561771747,8.384361535475142
19,3,4.5523333097927345,9.754023753483906,5.715572943007757,5.003615165424006
20,2,7.855850131618518,7.892646948122807,9.541472940660425,7.14507494260382
