T,FC,x1,x2
1,1,2.088289167084853,3.3558337749229565
2,2,7.320693218515389,7.6449856102926175
3,3,4.204575484593483,8.16608230964843
4,7,12.117339357567486,7.205205939099771
5,6,9.627267883334396,6.298813212895207
6,6,4.4646634931214235,2.9339357644207675
7,5,6.14537766435898,3.369919076089742
8,3,6.765977074705339,3.8233136974447866
9,2,3.093905734927584,5.1466302870343785
10,2,4.04322112435769,2.115987448263496
11,3,2.5428803354164926,3.403742073975942
12,8,8.700976148985795,4.156350683928309
13,4,3.0991082462527175,4.983950932046292
14,1,5.806815184228807,8.238976225841206
15,6,5.8748493075033394,6.426005864014046
16,3,7.7841493467438285,5.935716437132401
17,4,7.893775405576351,7.669274704833092
18,5,5.76174365699361,6.723910973094374
19,1,6.422259105470756,4.373589222359294
20,2,7.374330820057598,7.204628520445372
