T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,7.7014744911753645,2.4017598748910753,5.808808539456667,7.184116007351869,3.19725350095077,3.2380931350108213,9.463587153362896
2,5,3.583312215752012,7.890519823667294,3.405116856977279,3.2059750689286135,4.22824708281736,3.20994080571974,6.235337884702691
3,5,4.9758678080136995,5.075155737850883,7.286520389072601,2.4871393057045124,4.345909957717129,7.097331613058254,7.619612355630549
4,12,7.65921655355984,5.441062346240793,5.037713107709078,8.447538829972835,7.013062184599937,5.607729091732038,6.225754734455177
5,8,6.191218453854765,8.079710945557634,7.005229563886406,9.16549718497105,5.652304337958542,7.006825481455196,4.812296964841053
6,4,6.684035239105576,4.034256503855367,7.404333571830561,4.516801496347462,3.0988726368707957,9.838272247318278,4.660824183236543
7,7,6.219025227030421,3.3629780205872755,4.114108522163801,6.729050850062489,4.856671230865879,6.8712653237599115,3.352989829460781
8,7,3.684911499866414,6.46710768891424,3.7950555827484185,4.737720002724172,6.126617375272824,6.448596263346164,5.087097451349619
9,4,3.5476509399969833,4.854947585565309,4.276391887105923,4.106438678121516,4.046204260051449,3.1165987232202097,3.796742076470407
10,3,6.085119656040977,4.156456324372415,7.5839603993542655,5.530806812825359,4.808873967939728,5.02759896617991,7.478462875686204
11,3,6.305915268888766,5.4540081468388175,6.238811161627368,7.023518418149361,4.7600769779156895,4.784537794920286,7.048732308114138
12,4,7.265719997996112,4.529504794383378,7.637895649969798,6.780902290141715,3.7889066506575126,4.3284347295453625,3.684310383913002
13,4,9.522448200922007,6.088253452987272,7.245771816392435,7.015789633512479,5.829680826759435,4.193068210126945,7.381861104125499
14,4,5.279827458543604,5.617734757961275,3.3422891319240224,3.847364167868838,5.946903815268543,5.9510198248636454,3.19859304533333
15,3,7.2782893429780895,5.272801175215281,5.086627446068941,3.991533805421148,3.2307000131113988,6.149210804716261,7.029088166342085
16,3,8.121802197993135,7.1652427742097675,5.363703165035282,7.268527789533502,4.231477919478087,8.71958868829692,4.159352157511796
17,1,3.5751925777898803,2.4806027823451626,3.056746489675052,6.6906232524973905,4.128773193393998,6.170163164484764,8.513150100226362
18,0,6.392608011953687,5.9857526410499995,6.085494555918225,5.6604671124260175,8.449112445415977,4.784698114583817,5.171742325617785
19,3,5.754852365731633,7.070238693738559,9.539397716109377,9.422674375586439,6.1248624541293015,6.851926790756566,4.99467845819398
20,1,7.448637705697115,5.932431978677397,2.644767279885838,8.660484277904827,4.1487258047646876,4.04852129112253,6.874519220396861
