T,FC,x1,x2
1,3,6.667675573871863,2.4385622434526057
2,1,4.467041777186441,6.362011369317736
3,2,7.063959984521212,6.235508261038838
4,0,6.763697325951409,6.138540884454015
5,3,6.1261129578516895,6.521714939773981
6,0,3.750574663103785,4.180197337828986
7,0,6.360053627551677,6.022531584395651
8,3,4.010890003832599,2.242297364020994
9,1,7.785092069389367,6.525038844701282
10,3,4.454978120077045,7.111499909931036
11,1,7.799883414690708,3.860185691409838
12,0,2.344994609846967,10.150612359554543
13,3,4.321726260914443,4.915417443128273
14,1,6.803432301573715,4.822119574144486
15,1,9.43014191444943,5.051639559692054
16,3,4.545170585839508,6.00743327350216
17,2,5.145112984123227,5.099249308799427
18,1,2.7861544534865716,4.3158119578902925
19,0,7.876518247195604,7.544128639505256
20,0,3.398683481801294,8.457171859687223
