T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,4.1409224983793855,5.471293199787547,4.8836126303433876,5.303005956466207,7.086744514417896,4.031688267996199,3.1770923921003167,4.07980682483538
2,10,2.446562547431807,3.8134659743145747,7.171353063181576,7.026509561037299,2.7666237656796655,4.416333124200189,5.209684776893186,8.053184809878342
3,8,5.543134700379706,6.312264765765649,6.1847332850117045,6.911903966111511,2.0158883254966793,6.136717272459326,7.3138486945554,7.003228081798118
4,12,3.0569739476207505,6.259265089144517,2.8326701285335285,8.452004758212079,7.926245601614556,6.692625557663205,5.365722648110259,7.485378082452837
5,9,2.3586944269644468,3.0462175998920213,5.0199145813542705,5.469271061243602,3.676743007349337,2.240136628345029,3.121742205047166,7.801217019947547
6,7,2.82321588825266,6.790384537303376,4.041774665545665,5.176878303773489,7.478563277495578,4.954455832141753,7.645766811205602,8.310253412093877
7,5,3.2834499115606026,8.100895678750797,6.039896834906383,7.363154510225653,6.197434864131028,6.338811020241671,4.008430845015707,5.379242909817078
8,2,8.916397993162697,10.859879114209164,7.960712113640029,6.053537086156661,2.288966684742762,5.044814119866954,4.794908924935846,7.347367778889686
9,3,7.27720630881182,4.903545990401254,3.2065371890327032,6.904003408057729,5.400868711313802,4.3958019296404,8.99112054854875,4.2292890543968
10,1,5.585322846590381,5.656357844499845,2.774223524918392,3.2645708874287207,4.241313986710333,8.126860484155142,4.335350989482261,6.712182737270181
11,2,7.123283849582343,7.741941014138764,4.164209495838908,3.162511637427527,2.7741727626360113,7.326003417018933,9.627581548096101,3.932929220564275
12,3,4.339075972327041,6.547341549646497,7.208811268390004,5.9400522394400905,6.943612440588681,7.877633006816145,6.196332338926059,7.02543640944115
13,2,5.308026241105933,2.009863370871921,7.752330997323246,3.33616240663906,6.302833700311126,4.917762821321169,4.284218422412821,6.8557304668055385
14,2,8.810239898107183,2.5054227828440863,6.756457555716916,5.367111218226509,2.607337221650501,4.321994080779547,6.872743714480632,2.2703154020763927
15,2,5.089385347869106,4.127778795573696,2.611513600531746,5.723143221744766,7.107949807556419,2.7531072400529344,4.001371660519541,8.307096090114086
16,2,5.925706924930411,6.094739537962926,3.8239347073450203,6.002319749253347,6.274956469916958,9.15020467499928,7.636005259782411,3.4384875870158167
17,0,3.209567702406954,6.975948580838651,2.3202622585012254,5.516576455094393,5.233708610874366,5.715567994004514,4.165383174932402,5.047360434521691
18,0,2.8624977141177963,3.5405522094164006,7.49205096363239,5.313572150862166,4.012687223293292,4.8139937184517585,5.684159800195893,6.091643637911732
19,1,7.643096763658391,5.448526835279782,5.176363973100043,7.18151987047255,3.1812893177050157,4.156583416051456,3.0925098527869235,3.8889515272733837
20,1,7.132032830618664,7.191547211285316,2.137866775257864,7.914022481750814,3.0382900338028325,4.232841145824532,2.290261935394966,9.976943094288226
