T,FC,x1,x2,x3
1,2,4.0492969261611735,7.063565479126261,7.349863108066492
2,0,2.775728157492541,3.6427465447550773,4.550038244098978
3,2,5.038861192948584,9.04609779926204,8.010647070806728
4,3,6.415390291408601,7.499960128278174,5.0781347327530115
5,1,7.456182055225917,2.725337809758429,6.924905574461839
6,2,7.236247005717512,5.311309158353301,3.7781670839163874
7,3,4.799889765802121,2.7707328178569917,7.444041250471838
8,0,6.009845415058849,5.154490836525052,5.303997245571975
9,0,7.025700855409916,4.550159505858751,4.550516765367957
10,0,7.293690235312676,7.089395865561439,4.892615188656603
11,1,6.242126768514768,7.208609939003698,6.241097516495022
12,1,7.1961360608197245,5.515959592698466,8.648150483420617
13,2,10.025618471615747,3.120407481039381,5.508527830204819
14,1,6.0038572929833025,7.553800710674308,5.011020241301951
15,1,7.501168060719699,7.960756950462985,4.287868951181823
16,0,8.682174215502343,4.708547671227852,2.540003925025724
17,3,8.056587755828422,7.021807641595937,3.066755230758985
18,0,2.0495397503958426,3.9163994069189063,7.373495768599373
19,2,2.202640574809327,6.295803375789509,5.222366029349723
20,0,8.82593291541637,3.151306443636992,7.097993030940277
