T,FC,x1,x2,x3,x4,x5,x6
1,3,8.50128526474024,4.474261920644155,7.04791358244604,5.30096408460324,4.361907589123324,4.12625512832131
2,2,6.967491070854536,3.349996867238464,5.4918225883024725,2.8578992708296127,8.987998652469589,6.769205779194585
3,1,11.662114604600934,5.161847152279072,3.1480405709833588,2.5463751076919148,3.585699515948374,5.1728585024811595
4,5,2.063965391074008,3.0363374326086277,8.136487934781828,3.708436038999153,6.1105759850052195,2.057406100246846
5,3,5.06047999309382,8.130656312555265,2.3037067538561224,8.078322883384427,6.892791257554665,5.550234195598101
6,2,2.741191546269026,6.129763895364784,6.0178010991946564,6.128901567197996,4.975234537373202,7.420377523054966
7,3,6.439289277878593,2.270018890773898,3.4002625528212347,4.19952307824296,6.084738144057937,3.419807313955925
8,2,7.010719743791915,3.490245488655101,3.596027250778823,2.6186432461164055,4.340948870061113,9.798319800553955
9,3,6.197973756457067,5.4202960006827245,6.0043686470537825,2.2437462163424535,6.159933400436119,2.1197460992491926
10,3,4.142822084754558,3.409874470578154,8.216106561077076,6.260497523664622,2.151106707150861,7.141987442733774
11,1,8.168257696082872,6.5523909016910915,6.898135373695478,3.1520716158017157,3.3504778636835537,6.092791736075808
12,5,3.5420813035304994,2.2518029276392095,7.246806108954967,3.1653405872813614,5.331525066769071,3.222010647609418
13,2,7.088232191215773,5.288066004485593,2.45939233878048,6.125794059409237,6.127054123106776,6.221569722389426
14,3,2.0040914456026946,4.436157629723631,5.74312948758151,3.7333729849933643,4.626017404615132,6.651411606050408
15,0,3.098167016690529,4.216123007408656,4.502499845379435,2.3668612454342655,3.0925021527917265,3.1502591959717425
16,1,6.111594222422512,4.186605217059196,5.625209731530827,5.469633282938052,3.6322968261748994,6.122693867812829
17,1,6.275701014572903,6.794727479369091,5.220122695439051,3.9605596165226205,4.711323370145222,7.9345781965317785
18,2,5.851665398703981,2.099745137906759,6.4321722614609875,4.058260054001959,4.164145389336487,2.4263063618593477
19,3,7.452184189829424,4.729108597753017,5.698511305172183,5.034778431233104,4.644989075538105,2.5160858521264937
20,3,3.4183997441261225,5.236929518373365,2.6143222275289535,5.717658866378634,6.958409767878283,6.264000629044016
