T,FC,x1,x2
1,4,4.369436142278595,3.9735776578870454
2,8,7.016838062892081,2.2922233697632306
3,4,2.620234240668534,5.177762579427412
4,5,7.138700950065917,5.333757400829618
5,3,6.873281944377653,4.226916030205356
6,4,7.077128494422433,7.568054500854728
7,3,3.778364357821203,6.065791469410327
8,3,3.095740025919646,3.281123787606467
9,4,4.524927629291072,6.137147359806596
10,4,7.71948498825705,3.374395086663154
11,1,4.146480492613344,5.28647456909026
12,2,3.0811571082309337,4.988989156441347
13,4,6.0517660646456175,7.603074621503421
14,0,4.702095239999947,5.330699769248835
15,4,3.5423745148167214,7.209111372238093
16,1,7.062813695360217,5.4866699393848695
17,0,4.769753868311971,3.865496622846779
18,2,7.290046689548003,3.2123371570270915
19,2,6.424818076066556,7.72892778728524
20,1,2.630319623927106,7.269921597323861
