T,FC,x1,x2,x3,x4,x5
1,4,7.778658581423146,7.142796913014568,4.332280135601513,7.332222403023042,4.043303816497826
2,7,3.1826396160494466,6.639641253560973,8.038745531860997,2.506157470810848,4.839960217618337
3,4,9.562022181601407,8.281980030276662,5.569778280907106,6.47316535178741,6.514095739590341
4,2,3.182940946372792,9.059713785302593,6.695532293476177,7.607072376951711,3.7892833443912703
5,2,7.0548205267907,6.004251719678919,7.078436751760984,6.8508992140950875,5.065913100621108
6,1,5.452244562380129,3.718516014045436,4.488641613892232,5.136088506610656,3.1897966744372166
7,3,2.4127677427646024,3.7055655428941905,4.165964281668544,5.232300603544398,5.188065041894338
8,3,3.556733887057558,3.372654429080446,4.262068277186067,7.800049869088276,3.141047895059959
9,0,4.745025863440274,4.810404718897764,2.028865724709071,6.3615634270947785,4.705902762434942
10,1,7.68857109177619,4.593376842087407,2.9196090470140037,5.47020925137,5.251079396124815
11,0,6.08294841680511,3.2567836925085105,4.798130379161313,6.523815555549484,4.600702387483683
12,4,4.171700889188612,8.02327890049372,6.965795871001567,6.637083082942782,4.052647860101688
13,3,2.111633993974037,4.021488395866886,6.414346172403376,3.088249514990713,7.482014902741974
14,2,7.243127160658744,2.0030909593319275,5.057223990407549,3.2375474926104637,4.18836724797167
15,3,3.0401662295293117,3.163775166171978,2.695504496521226,4.58951484177796,2.4154502490078213
16,1,6.099822208183684,5.1006064541903475,2.3270847772091,2.27878611950132,6.081965954366819
17,0,5.185302561727291,2.626510679060458,6.701861432500893,7.737030399224526,3.4247934883947475
18,0,2.3189124691725316,7.3157639790094615,6.445183260399633,4.383390712420137,2.2516117796092274
19,2,7.752033656564855,8.752124363378323,6.121179918539674,7.159217882193926,9.695110165188236
20,0,3.0227507862949805,6.560026355238609,6.226465721470374,8.543323139363839,3.465540456439431
