T,FC,x1,x2,x3
1,3,5.157117226371775,7.116567486754892,4.266005507336772
2,4,7.503385919931331,8.397022991947242,7.621213723152378
3,3,2.6793554367414325,3.507972042142369,5.101602185845799
4,1,4.048672763358681,3.322670307093891,5.334816551899838
5,7,11.34325176221591,6.054155255085874,4.259213677044039
6,4,7.317384887386547,7.233706676349329,5.642777677867809
7,3,4.043811950703204,7.984265221171161,7.811789134193862
8,3,5.02939878560512,2.863876218298317,2.5187998692039058
9,3,4.925921748223423,4.069880701178895,2.321812584302987
10,4,7.339506938592792,3.4968981162106068,4.390471147283547
11,2,2.6413040731312716,7.2170831155078465,5.635672004030032
12,3,6.226709371274172,2.8726454176059084,6.631436807161172
13,1,4.781271225689746,8.820418586782305,8.294629422163219
14,2,6.17560184478259,6.36275281803945,5.057654265741078
15,1,13.64179387899834,4.735796658991577,7.7503018227048
16,4,6.138034998446731,4.485797255276235,4.052569621358046
17,3,9.43582887904542,4.1858944100316595,4.026400845617549
18,0,6.483275526180924,2.409211065922025,4.131417174525712
19,4,7.743762785111939,7.128491609533019,4.4810027860843755
20,1,5.232152399819665,3.67862491073356,6.660490221547027
