T,FC,x1,x2,x3,x4
1,0,4.103275649605917,3.436831095120972,4.195849398353299,6.018990474139769
2,1,6.1174041801167,9.852345012772265,5.4697475555671256,8.671177800124134
3,3,5.908491512188471,5.297434639256095,4.230270582779693,6.019932435601146
4,3,5.673780375419785,5.145638919009434,5.099637612246442,4.442863413011575
5,6,3.29879185678124,7.093087142303665,6.1211467492864235,5.000033888528954
6,4,7.668220924056721,10.055247237758746,6.691104702964591,3.243228670180977
7,1,4.250880823894908,7.1393034006257645,4.055219302416072,6.009364382291327
8,1,2.478634795398058,4.838165049346849,3.0153758332450322,3.0322265441643004
9,8,6.986105186163881,7.950008589882916,9.610218913024458,9.511770822606573
10,2,3.1863001471593706,6.603597273379572,6.625139386322142,3.3275587443847603
11,1,7.1032747573533666,5.660288473461847,10.59889641027443,5.642319051842511
12,1,5.049691536687879,3.6208672141931064,9.878401023574163,6.483337757697606
13,3,6.7342548958208885,7.406906860612729,7.340342228125295,7.146441685660741
14,1,3.804821737137261,7.594644508871685,3.4097077641346445,4.2408695073451765
15,7,5.171352645957899,6.537070235572482,2.7218607255115717,7.323538430817715
16,1,3.7549915057953167,2.0674030406352077,2.158538101607213,3.827315935783197
17,1,6.07122979337046,3.1511232283879003,3.034550834068456,2.273450137094624
18,3,5.338289925918397,6.02533483117179,7.04933630853479,8.754569279940675
19,4,4.003691642249599,5.431821111281036,2.2550986340388066,5.3161330420659
20,2,8.445003923304967,3.9022636635332013,6.939344800639213,6.029513045096569
