T,FC,x1,x2
1,4,3.8601022945060253,6.338298264941755
2,2,7.104561109271449,7.310489855221152
3,1,7.230961282429164,2.1053560198756047
4,0,2.535034984527633,4.17909531666943
5,6,3.2987409332432467,3.6426779254733495
6,5,6.00401244725755,7.820728667308923
7,7,2.09133001096406,2.708874207874795
8,6,6.257320888713979,5.432008439441649
9,11,2.165825132725838,4.299385355227705
10,11,7.659808603903818,4.753404988390852
11,9,3.11475067707488,5.587557079770281
12,14,8.28628335475169,7.145851859228699
13,5,5.161014615185537,3.378941321121966
14,7,5.125861219912339,4.58835412211336
15,5,4.670983507259027,2.348817775480057
16,6,4.529570801302066,4.075826134661141
17,8,6.1408007306532335,6.069419266933917
18,5,6.792484122892417,3.766321976894699
19,1,5.292526535315683,6.866587350442237
20,2,4.592620463975775,2.7272797509151423
