T,FC,x1,x2,x3
1,1,7.612854359020849,2.3686348583203953,2.3306545088381316
2,2,3.4581497740974907,2.566563520444436,6.3268357828477395
3,1,5.6781411642091415,4.211258254134366,3.628518896827483
4,5,7.777875338960291,6.70516468583525,4.093573080152474
5,5,3.5609494321467783,7.8438671705298,5.442594816232708
6,6,8.16256268146704,7.816927467845034,6.417477729650076
7,3,4.042955170585156,6.047707761198226,4.315386429650934
8,5,6.16347808951133,7.2604757599533345,3.17474231741912
9,7,4.45150196465956,6.230340791675089,7.989667208381389
10,7,6.677651568775776,4.055477557180558,5.027172915531512
11,5,6.1798173994068835,3.4540591372081937,4.645875045213637
12,5,4.3232617052303235,7.11760036562585,6.372201679406592
13,3,4.890324686282749,3.1123472351928165,3.091668361198054
14,4,2.3689199065765765,9.7537749219968,2.0020009385861717
15,6,8.696800376319912,7.55086430122225,7.423104798789853
16,0,6.190489207494056,7.298591408723411,2.5780212530840005
17,2,6.527346894522296,4.264669297317957,3.601710791896924
18,1,6.122918358323534,6.131915212379951,7.060522908034139
19,0,6.2084331830942014,7.174429028175252,3.261246516950077
20,1,3.3824815378875033,2.9395521234428883,3.2506750034164833
