T,FC,x1,x2,x3,x4,x5,x6,x7
1,11,5.250790162599853,7.838733904225597,7.839138858838215,2.4352839159811452,7.164309154840409,6.96473992593605,4.3566231760482035
2,6,5.771412315532204,6.939138595370974,2.4726348844106316,2.5534596915617116,6.723819670794778,7.035229809551171,2.178571778580726
3,8,6.511037359751744,5.190443423369566,6.033476860043923,4.1317316318564705,7.183717468122521,4.089877302318941,7.196745712145521
4,8,9.665334735760503,6.1573700193465815,3.382015428924843,7.185997887405387,4.626469344225853,3.059450931723195,7.645231939466143
5,3,7.76358637389001,2.815019038995003,6.886425158395709,6.082296074858276,8.031152157486183,9.555507784178673,5.048723961951563
6,5,4.999186934361094,7.195935773938309,7.386868615532649,5.618822119932278,6.550274112795416,3.725013487025224,3.1494579202941333
7,2,6.324735013459709,8.173629303973932,5.460137487808985,4.142861168557889,2.0776273536174994,4.107438245752963,7.331560944892395
8,1,10.104089795159602,6.505006464536836,7.5376303316107425,5.009235813197519,6.947306538769483,7.431246491880691,2.3993804016537683
9,5,4.661912092582236,6.861285017891442,6.324184046567439,2.4568224733200767,5.772092314678926,2.2700839647457385,6.09391376741695
10,3,4.065535693819777,8.217421557262108,6.334449310348644,5.105854568821379,4.068873066527803,5.1430524300484795,4.007354057236945
11,1,5.026854345057831,4.595648519996886,3.3207849346911322,6.144724837742742,5.599156451684596,4.749850675149276,7.1713751513878465
12,3,7.477907168313604,6.20009801596965,8.030645490058044,9.687352681394549,5.291449548275921,4.937846616866409,5.3373969814075
13,2,6.490369984237928,10.162716506765355,7.117029039436223,8.566063268296977,6.350136760208285,4.181613128088183,6.855600457966333
14,0,4.864033781403236,8.74119022749864,6.799322415732312,4.47581232878887,8.207976970671572,7.2581744942175215,3.144845387418218
15,0,3.0136052613104725,4.003462110107659,5.211841732520335,5.2583360385954405,5.610608122784946,3.7547926174755633,3.7852711582433907
16,2,5.678795180845321,6.947615749600101,10.948716544546715,3.0158578960404347,6.265620362448477,2.3361111830097774,6.500027956169729
17,2,2.1193796067404422,5.470453529666886,7.561569546576799,7.112746422014025,2.133766496769324,2.8376643948282325,7.846446358662438
18,2,2.5620081243653727,5.7600661426541855,6.171954383508268,7.0193219697505125,5.359323040414363,7.808312443891018,7.0376092714355725
19,0,4.003399472445203,4.909533233141897,5.590802443115194,4.557470541071546,7.4149078070053,2.315520469100795,7.133327511865349
20,0,3.563399189038579,2.6660187106891344,6.212930209346032,7.153917600347544,3.867399526783422,6.492936485128282,4.4338535478358985
