T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,4.505320069066493,6.069771474301325,6.2414417796544885,5.543943846649206,6.389734848855793,9.495845728839932,3.1958594188221534,6.185234540604842,2.770803455949198
2,7,7.373326136432718,6.818492664173208,8.076970621882403,5.2041055415792155,7.674393128168903,6.247657342403064,3.574533919958159,3.2032087204624298,5.378899029796033
3,4,6.010137926697664,7.472046901780567,3.6027619028077233,5.552862214515322,7.524025902902271,6.9018336655250785,5.195588557514733,5.0364407724998355,4.375372762035947
4,5,5.212387213906019,9.365389747112438,4.059230206808104,3.4123816065564343,8.709677842779682,9.645201616948427,3.0555557858013924,2.0947060404303315,5.965063421003973
5,7,6.031054364233965,6.1799377363464405,6.002578078900644,7.548777675113616,7.099676810293256,2.2782115250159443,4.049201768905487,6.790154710661144,2.094914738061665
6,7,7.02271327121905,2.2770778592908814,4.955471725250691,2.044712812522877,5.46633379886701,5.837526949610298,4.288975043371236,4.704743080738111,4.308174210659726
7,5,3.62541633795849,7.585028131134936,7.717744402028602,2.2229626754813463,7.295758408763952,3.7788625821497033,5.015363480245657,6.959483451787695,7.353318188640514
8,6,4.161513185832563,6.167883329154492,8.149247446166438,4.650693180816857,7.958568913627779,7.691543904341827,2.9570281063863555,9.556786976658037,3.115542006231065
9,3,4.635702881464932,4.718806485492766,4.663017313154453,3.5355312489241264,3.042135265538957,5.436799714619781,7.601743572537057,5.725456615483211,10.87724012369954
10,0,5.093154755856233,5.288952960018153,6.449482251079898,5.322063872317437,5.102535974613387,4.698000038409982,6.373892746133869,3.097497234059431,6.3625524097689325
11,2,7.249342083632772,3.3390815416680413,5.215838412538297,2.588305086547956,7.159289489153411,3.037570238545282,5.175895361675774,6.974703387841006,5.376144025270429
12,2,6.556380858610181,5.234210859872404,5.993962520808859,3.0887288638772397,8.129285577049174,2.6490605251472616,8.459894282724635,7.223974000289867,7.64280239396181
13,4,3.1381545139916276,4.289626888092559,7.759355590165593,3.4426644550718084,6.26118366752421,3.7009034467770823,7.350319540944964,2.2109828242729623,6.045046120560276
14,1,6.2413265215951865,6.808121670983237,8.430115280695528,10.572183017520999,4.769232571674023,7.013664622384213,5.449508104184753,5.408377496955112,2.0794884043275847
15,1,4.440881076973082,3.2432585880284632,3.012605051200925,4.346938346462222,4.253157300250655,6.250052433393506,4.292966926002724,2.3624266260786895,7.534535749166712
16,1,7.214642672443463,6.490810463611652,8.272601547580862,5.382593774290764,4.090342838570102,5.074093199460557,2.579086970370882,6.518381829268099,7.029583515165511
17,3,4.090869599258541,4.0052330925565585,5.126219948243923,4.231010870324107,7.494896364976463,7.247738481948841,3.4248691221857515,7.601279342650351,7.743187135912532
18,0,10.861027954537077,8.627316134616368,2.5655875820169847,3.532220923488944,3.435117874477763,7.30189349169615,6.4182587784694665,8.31628399466578,2.5267324440444754
19,2,5.111387362885265,6.259545873968307,8.850226464231323,4.799928707596708,7.017269188661162,5.625601276492127,5.806075243429603,3.819192638538759,2.6061659294677813
20,1,2.6726922561836473,6.530731105693522,4.413262214162234,5.055418666895651,2.805889336950643,3.049956733955139,7.040768233154546,2.852260596993925,5.27453983056423
