T,FC,x1,x2
1,3,2.0792904622729,4.013692736784351
2,94,6.429903581712777,7.661491618290652
3,24,4.324253636853435,7.4759596502654775
4,5,7.745049452567481,6.040209883054188
5,1,5.209296627519614,7.2496495028498895
6,0,2.6760706296041192,8.739206423487138
7,0,3.059435183295221,5.8683897324155865
8,0,8.092871180229864,7.3316979574280525
9,0,8.425262755471657,3.302979526157065
10,0,5.210989599658097,2.7092418868178445
11,0,4.078027226523288,5.1173342592308195
12,0,4.506284240976411,4.509683659756218
13,0,8.478029112255772,7.486079167233012
14,0,7.766566927930323,4.40134139665922
15,0,7.455296929571017,3.1611146344217396
16,0,9.509134541886375,4.556342822351758
17,0,4.772705410832064,6.909553575855809
18,0,5.54531779537901,6.0055969525628035
19,0,3.220019345532558,5.134859590122305
20,0,4.871155495595381,4.746169380428053
