T,FC,x1,x2,x3
1,0,7.224558144259864,3.610113094146637,2.302040646560495
2,0,2.5171752647432766,2.0081514284714936,2.529552788928443
3,1,2.567795794229199,8.166438588867457,7.063152781368742
4,1,5.078400522079734,4.563171682350768,7.725873770861176
5,6,5.557179579754576,9.511479472226867,3.508382772189202
6,3,7.096304907684066,7.289033966625225,5.761831741523996
7,1,8.035093554418939,7.716210996953388,7.423665201202581
8,1,2.131508171267333,7.536599875970066,2.6170349402424704
9,1,4.966088632222496,6.100477410809267,6.077688801420341
10,1,4.985171128199466,7.272004587077143,5.557572621636471
11,6,7.27015986935778,4.118269292768633,5.431788614791186
12,4,8.642469926180809,6.080155455973965,3.0623546753907447
13,2,3.5449529817192857,7.26655118662731,6.88243435784036
14,4,4.002650117014802,5.183015991647942,7.878211707449395
15,2,5.518207702707889,3.272100449737558,8.123104804590263
16,6,6.580431046609302,8.26946034351463,6.354966108234597
17,2,2.5331300231683906,5.186359256163671,5.81636562414237
18,5,6.729043629051969,2.1111960009896205,6.412928731694268
19,2,3.6768110278928683,3.6690856913144803,4.6162685841046365
20,3,5.721662642639951,6.590740331111063,6.020084701765697
