T,FC,x1,x2
1,0,2.5081561657069855,7.900433503165868
2,1,4.687462901628325,3.5170224452742898
3,2,3.70351361425518,4.761821194508466
4,2,2.973219609377643,6.885217781597011
5,5,3.277817675020788,5.118703526179904
6,8,7.033780566535797,4.719906399433258
7,4,7.461023406242934,7.63169346324305
8,8,4.69435443083637,9.274432826068807
9,6,6.30848271267866,9.49650977756923
10,8,4.797763807461493,9.994537554428117
11,4,2.0592350956527126,5.921771410304328
12,1,5.978127629512577,4.73990142112184
13,7,7.743285658011237,5.550764788314354
14,2,2.1261533549619225,4.451225698132171
15,2,8.71530433634782,7.769566314857097
16,1,7.321376426326746,7.079956548543178
17,2,6.800873062776621,7.19198411290066
18,4,4.105188475221652,7.140643497838225
19,2,3.4929904505458462,2.6004846360542757
20,0,3.111125446725722,5.239513141072811
