T,FC,x1,x2,x3,x4
1,1,3.795073454557219,7.431151916559057,7.540280210157509,4.40215207105323
2,4,6.179614409463963,8.253223675738862,6.2413410308715935,10.787677515801722
3,3,2.8778976814763513,4.509585267680295,4.851913991341068,6.053134349902628
4,3,7.2323741986520655,6.404843187134718,5.361247186372665,6.961379452989633
5,5,4.796387717371545,7.5623390595120625,7.209572246545634,3.323182592180883
6,4,6.709139853484253,2.0406721909901426,2.0758410994185277,2.3771906486264895
7,4,5.609354461356677,8.132780815118757,2.0202855364805,3.4953034874536373
8,4,5.647265883254889,7.118659097022065,5.8858255976609275,4.2820570378792615
9,3,7.719925478427637,7.466388576549627,5.966282777211283,7.333294300029559
10,1,3.1689108857488844,4.5418282025395635,3.6263168382892266,9.727144016063622
11,3,4.0866990530856055,5.276876113519496,3.7305369259249566,6.279992619747939
12,2,4.591464185092022,7.398782813553828,4.072349260375617,6.460128207379211
13,5,7.146476470657821,3.226505587930657,3.4629235232376225,8.735581789572374
14,5,7.521014230499183,5.0538431811749565,4.629971298556326,3.7967135607517912
15,2,7.842318617660456,5.600568728996019,7.592939795211349,3.261779850233034
16,3,2.3230921616034395,7.928450840026583,5.7399069164615675,5.977757355137724
17,0,10.094344542522586,5.235872376981194,2.367883875456082,10.976844790226245
18,2,6.569238975561867,3.732471579897858,6.002855350483462,5.60548181916762
19,3,4.539936855204821,6.282585368308292,7.059157203038,7.006177185731229
20,4,7.05088912428986,4.99330224053453,5.005364994061361,2.1208789101561707
