T,FC,x1,x2
1,5,5.608325748810234,5.700664646722218
2,1,7.762089627693452,7.545448976014507
3,2,3.2481416351382304,6.195640255283107
4,2,7.497193493391163,4.405966410980934
5,3,4.06411667314953,5.8830355396251415
6,6,4.139668289111806,8.144602303701243
7,5,7.3530440370654615,7.003291699256216
8,3,7.237504033553793,4.5523444750233315
9,3,6.630297060663621,6.107528524701016
10,1,6.774120170570267,3.6972620353683907
11,6,3.3245515967243615,5.39910680142254
12,5,7.49509140905256,2.4515610720181864
13,5,4.079369049806896,2.560307666792538
14,3,7.847349465366729,4.027968378874619
15,2,8.784924346674385,6.077831718387929
16,2,6.229442184071146,6.165849039452107
17,2,5.787387340703851,2.290379204732664
18,3,4.58356077674028,5.584913637621853
19,2,4.45404383901432,8.830835239475967
20,7,5.136205214157005,8.075396408639536
