T,FC,x1,x2,x3
1,1,4.222930794557397,7.6150343319061,4.109807550530514
2,5,4.446405945315449,4.192927944035325,8.171767981671566
3,5,2.4785347011472623,4.267308843044046,2.557012185166296
4,6,2.9572409698987894,5.28581454094236,5.847670600330524
5,5,7.506995103458041,3.052391199256571,9.077426083560518
6,3,6.435860722316968,3.886943229907138,7.032945555882
7,4,5.589700526725393,6.399103299402137,6.649492338448007
8,5,7.472744639270796,4.1572139744505465,10.94007918332077
9,1,4.533359404790058,3.159223126061216,2.522386815191156
10,4,8.222780709782105,3.206225182633857,7.523707106060784
11,5,6.375160934418551,3.460457275709011,5.644275685647363
12,5,8.15419977674709,4.173642002718148,4.100605715221616
13,3,6.0694373621219055,6.530274619798057,4.468359319723618
14,3,8.335809869492888,5.263480467768577,3.28013747145838
15,4,4.5414828423760225,4.639613865320822,7.269531293717951
16,3,2.2816151392625814,6.341619547641645,8.109806934631195
17,1,3.09119706037019,8.100317819329787,6.342050425549948
18,4,2.2248963533459274,5.054167590257743,2.5568302503826947
19,4,2.396993623230107,5.586039079185558,3.0107568725013
20,1,5.149295701108924,5.868710381413424,6.756838077050583
