T,FC,x1,x2
1,0,7.652175565825868,5.815998204687485
2,5,3.6045206168320205,8.10639456377337
3,2,4.407366690796454,4.988085841708739
4,4,3.6394841455584084,4.250835568545306
5,3,2.97096804628383,6.038303425014979
6,2,3.380863218736749,8.870229245241028
7,5,4.3396956001543945,7.727283532292802
8,10,5.751339650541494,5.313733139211686
9,4,4.27003436632216,5.088682075170616
10,5,6.144258958079047,3.9276409742570007
11,9,2.5963646875639186,6.841321906311569
12,7,3.1044616885826226,6.181354596543112
13,3,2.4194594745971374,3.34623101118909
14,7,5.3921905535421155,3.073458387442084
15,3,3.3660575476612316,6.397789208622368
16,5,5.135805140129137,7.292147905299866
17,4,2.459068878933689,5.651191736897186
18,5,7.1717245395708815,5.575054829202752
19,4,2.9021730599842783,9.322509518328182
20,3,8.782345148207362,7.548538121760424
