T,FC,x1,x2,x3,x4
1,1,4.273354114503511,6.051651241702889,2.802254318298043,3.6197771663929705
2,0,2.7101381144357917,7.289822508784879,4.25547176072908,7.774689606087448
3,0,6.495087811387661,2.7965635620377087,4.327681203901911,7.525089998838281
4,2,5.312934209200306,4.991345700782564,9.254980618633684,7.219023357007381
5,3,7.866094237389122,6.255773775427855,4.055405750858796,7.395407920324968
6,2,2.1758853234457165,12.082907591513587,6.416505345807298,6.3405568862926325
7,0,4.692141574284528,6.607940156033198,5.679366177128332,4.344205917026285
8,1,5.547537971520252,6.246448419860121,2.1662483369515035,4.683182139443983
9,3,7.019254691751711,3.6213748165363233,8.809906071578123,6.154885911495565
10,4,14.310702192424518,6.6294996820752905,5.182222658455808,4.701341382272127
11,5,6.598213825692239,6.053776605878806,8.611025581517897,4.634027829471818
12,2,6.502225560224508,5.570694180601145,4.0273537604783645,7.241079422452007
13,4,5.418913983238913,4.904508605644192,5.237251309175237,5.153701265401777
14,0,7.047219194052102,3.488237299394167,7.123287318260598,2.0576111926972
15,7,9.34056986335204,2.8013776594776205,6.282383213796325,5.869928246440423
16,2,5.1773838128866565,7.681964697576109,7.6667731980375144,3.1268610978663443
17,3,7.868949838527345,7.56364870252884,2.9141848101892838,6.104376011921949
18,2,7.948321726146604,5.20260749534389,7.568604871494713,3.3970352437565507
19,0,6.037239076306271,4.028974039466643,4.675557111835224,7.6857329491026345
20,3,3.7307086458136256,6.571570056958987,9.44700947658098,4.9009352536785995
