T,FC,x1,x2,x3,x4,x5,x6
1,2,2.208590271721444,3.4218476364831947,2.2489551891330875,6.42890635983974,3.4431402071707637,4.028124940693294
2,10,4.590307510416284,3.8733618485000987,5.291783333868941,5.104911099918678,2.667103186022091,2.1017083060409036
3,5,7.360689517703015,5.131449779785544,4.941902657594907,3.045156124501998,3.2760618348054704,5.559159618287093
4,5,3.7752261190954397,7.910992333088545,7.7558414020348305,4.6062484961069385,3.3498912177184934,8.19838535716585
5,4,7.411752524185515,7.136800604600848,7.288558161139092,4.919648919264181,7.327261757667884,4.569112869722386
6,3,8.091967162866457,7.9822802406444735,4.8666948389526254,7.9693122770076625,2.855990393321042,2.198436904706466
7,3,6.456448931243398,7.548540862823146,6.358381106913129,5.128246001818642,6.703860169214657,4.5797772282794185
8,7,3.3346706960357957,4.160406902513383,5.5420052261069355,7.234173396534016,5.305193667085154,8.427557447993753
9,7,7.442405623624058,7.2943073751663325,6.049158203447033,5.731698390722082,7.409216280993216,6.684574494185574
10,2,2.45195052809288,5.276856727945457,4.1541440627623345,3.2721769520204766,5.759555523239571,6.082314867243927
11,3,3.5670825502269863,7.7250023683436755,6.177795817309503,7.062479524635106,4.222425210824849,2.4685038901884866
12,4,5.346488959965312,6.041783203362649,8.25294213816557,2.6811673434655106,4.633376976145418,6.7448156132334205
13,3,4.378026074385548,6.4763117227388705,6.4892256649111255,5.083771767989844,4.922482714906723,4.067306775708193
14,1,4.542523894191489,2.496908959847869,7.4545812724548375,6.401130064232738,3.246369090147631,4.319365817476301
15,1,7.477358716279202,2.1207229900747917,4.286212220583042,2.0996699649185677,3.0854193229015525,5.723353818465443
16,2,3.480285571509503,7.71521277771595,7.509510121526169,3.9776800698910204,3.7370952160239517,7.158144694856054
17,2,3.597763800606436,6.793112378453331,3.2677490492236636,5.6048211010312645,5.066721204828075,2.251743616064226
18,1,4.740977676575115,5.189936999109056,7.472355900721154,3.5454501134132608,6.781822307087007,7.653540254100879
19,2,3.581060554668384,5.190551894353513,4.344320579184294,7.534953765627677,5.486000605565663,5.19144498910852
20,2,4.303342929416337,7.326897612149883,6.107038615588521,3.1193162924576736,4.1352685037297965,5.5994661234961915
