T,FC,x1,x2
1,0,7.9786931397299785,5.1601585379591555
2,1,7.209107644055545,2.591707815683068
3,2,3.2677328022383283,7.290997314927627
4,6,3.4033014812579223,2.0308871482572375
5,2,4.479618630095522,5.60417873579184
6,3,6.929428731862915,8.266725558368979
7,7,6.212053394327203,5.624136344350225
8,4,5.631035740949789,4.195608091257739
9,3,2.465165776934805,2.4994156113855417
10,2,4.394795404817702,2.188809246888162
11,3,7.029173500893344,4.687398647605087
12,4,6.211500565566173,4.044763140093849
13,5,4.038981391239987,3.488677776518597
14,1,2.6065605280781723,6.645457511203591
15,4,3.718926602728756,6.511662329361625
16,1,3.008750104974066,10.824420743699045
17,2,7.55142258755501,6.882257457245733
18,3,5.4064754994472235,6.614503132005413
19,0,4.6192498486668025,4.221286989545745
20,1,4.253234108293914,3.3918518440197962
