T,FC,x1,x2,x3,x4
1,0,8.300170931259034,6.179383286270493,5.392129533874981,6.919917242829135
2,1,5.312993834579961,5.740482185202087,2.060993116492712,7.016150016772945
3,3,7.0522050355842865,7.783360372191342,5.355015089828013,7.95779876092825
4,3,9.271307800254277,8.221434539045827,3.7297758181076257,8.317265025913988
5,2,8.09014341740562,4.881271058160979,7.041769610160565,7.214866742126291
6,5,8.585349524246865,4.084886753657462,2.469125430482796,7.068798776651583
7,2,6.124629271324126,2.727507809351862,5.732142991006956,3.2971049915334136
8,6,6.620435526792623,3.5033610234213732,5.8880552969308635,3.4836561498707064
9,4,4.079972528395082,2.3666281262591973,5.354958824428426,7.387411443478773
10,2,2.7076467206262604,2.9785120417687283,7.094362321174655,10.48941199684458
11,2,5.911814540115634,7.2570067677115535,7.281321471188095,3.394215055339557
12,2,7.56081688840731,4.200024206842349,3.7305417905142937,5.742928240307823
13,6,5.006830244150373,7.212154084735464,4.146328060697447,3.0127326070947196
14,3,5.447644997551656,7.108909299281901,6.561680738734075,2.056968312230768
15,1,4.236112079526138,3.6252814136243865,6.075885226171824,3.8267857164566106
16,2,5.638554583828714,6.2365481199286705,4.102844407505569,7.142836411435821
17,2,7.811649528513851,5.096066205437928,5.136324878463422,4.2086007643360634
18,2,5.733134895838103,5.700702228918647,4.192027484882469,7.215126224485861
19,4,4.225067091510059,6.841562398058136,6.104655411829301,6.0320410918687815
20,0,7.689124494309903,3.8733604966111175,3.9742573047394925,2.6022708118994937
