T,FC,x1,x2
1,0,2.6219743505134856,3.2035015965868863
2,49,2.6775226771398777,2.1075434123945036
3,30,8.088138285238493,4.736618159645644
4,7,4.164865610093686,2.061369441389802
5,3,7.4691099896040765,6.24986097263856
6,0,6.374488677867798,4.170133339574796
7,0,8.776281199188666,2.5989875825693667
8,0,3.808643472064651,3.1581660149452953
9,0,7.56509848710939,4.929746677901014
10,0,7.187595556766108,2.851291209482326
11,0,4.634779065801337,3.8536449764855925
12,0,4.575094486880728,4.22577979171244
13,0,7.840874488134427,6.755686216385786
14,0,6.708990968504183,2.2651626468164423
15,0,4.398759386236394,7.6100243126133265
16,0,7.382349663930149,8.092510147839484
17,0,5.326341510860177,6.004606887802335
18,0,2.9880083725398485,5.122998556710424
19,0,6.2196029571102365,6.0004316912301885
20,0,3.0666964229498537,5.575651683074534
