T,FC,x1,x2,x3,x4
1,0,8.07731857268437,5.640290959127745,3.061835363090691,5.202090748139469
2,4,9.017467232889349,5.855468119279516,8.239980257536569,4.335455281283631
3,3,4.435650376587932,2.45907309795072,7.712214584933528,4.181353364583636
4,1,6.1933144132006674,5.926668983479505,3.314636617012235,2.8384666453864336
5,3,5.058410068167313,4.321408827182359,7.224539338149935,4.263011259622711
6,1,7.1900789000564345,3.3055781779192266,4.0419901226358395,7.385939536070249
7,4,7.768038429054652,2.924037688314848,7.226662616845892,7.329830219857396
8,8,6.339022481878261,9.107037294469775,2.3409500419014497,2.190312841836073
9,7,7.090401435574547,9.156600519748146,5.081086478299343,6.525863348135122
10,6,7.625031824797553,8.733115308891088,2.132998618070089,2.3586469878372944
11,6,2.9809310627991614,5.694594146530751,5.0786902080948755,7.241266853816562
12,4,7.470738667326911,6.8175906982598224,4.301669175856341,7.1780484734415095
13,3,7.775057119616071,2.514817190331037,5.301564198020787,4.909384356101888
14,3,6.839471499490029,3.863028633828495,6.124460240458744,3.232727033109815
15,0,2.5578170698025886,6.85986211716584,5.680480032434293,3.3021393230196225
16,4,5.145231821041522,5.515114658225584,3.0213587015440506,5.169423366299353
17,1,5.437961526794499,5.992013290101928,5.215453507224877,3.2113940484842693
18,4,4.4882540687652765,7.411493032181146,4.254808553334299,8.263067379096091
19,1,6.138343213707259,3.6268199366247247,2.9707075763218853,2.110130281308475
20,2,6.781736267719249,6.005961534032709,2.2655298466337355,5.184690827220272
