T,FC,x1,x2
1,2,3.198335291159069,2.467253503568848
2,1,5.436321266149019,7.069974122125504
3,2,5.7612948941143385,6.271766274705562
4,1,5.569997856843731,5.752110297149
5,1,5.117136152363191,6.107510390854297
6,1,3.124436905170586,7.139277399857342
7,3,4.484076721754761,6.509574008367592
8,2,7.050078445223015,2.684137694318713
9,2,2.2648467983178544,4.4081522852471196
10,2,3.489194639344559,5.405124058075864
11,0,7.041531456972567,7.6497766468715405
12,1,5.132189715737934,6.107051956130578
13,4,8.173035894572823,3.5481247177806665
14,1,7.360682720490914,4.252441513890902
15,1,3.902864377788193,4.976301258298986
16,0,4.071074280589444,5.106886921510218
17,1,3.2828095367959653,6.3606652461149595
18,1,6.035930993882782,5.397032709736133
19,0,6.010240728950857,3.789560013302715
20,5,5.1990939917555234,6.101673300743502
