T,FC,x1,x2,x3,x4,x5,x6
1,3,4.685493843303602,8.166698325520631,4.411950775514484,6.048135086578343,9.916003308846552,3.6718524491624347
2,6,5.073948915886778,10.256521563184148,8.306379531969604,6.092849445406641,6.42374262974246,6.174416872906324
3,3,6.061148457447019,3.3540645895020456,7.712093610704713,3.1283782027702633,2.169984408352069,5.2896728717261965
4,6,4.924876233623703,7.279895356641736,2.27876045096154,8.342218928097143,3.279401609960174,2.649874636334824
5,7,2.1200041135199714,3.7327538066500643,6.089873200772295,8.205859385743782,8.094577789091648,2.133680906698996
6,12,7.010220184188415,4.030416878035269,4.222295863296056,7.35815606419786,5.130511971163733,5.576663005723976
7,3,5.472678546456973,4.448830233393346,5.000250283592476,6.254331291606654,4.867143157728117,5.730989061431881
8,8,3.2637765891411634,7.296998790245027,5.495380309320587,5.1150439182973475,4.639835066951457,5.177478577427563
9,4,6.084052184971525,3.3548569573078004,7.780709602726133,7.428238542383163,4.492510990764371,7.270909820777849
10,5,4.583930487571423,3.1442072283973017,2.239451711057052,4.132182146793807,3.3593900527024134,4.600949559892639
11,5,4.931756937404572,4.1726645780085265,4.557707898028412,5.12872182466043,6.62072401445332,3.247231028754686
12,6,9.282813555341937,3.7235783835266116,7.559526456511238,8.005124399067437,8.911168497917803,8.940135844299633
13,2,5.3944803557724175,7.248369365688003,7.1029828044638235,7.384349896000177,2.0738588201538426,3.5718915728344314
14,5,2.3012740524784494,8.663621081234592,6.0260149233271445,5.790697068922598,3.400046060721558,8.702956019961869
15,2,5.637363125343883,6.80039421965261,7.635292891430057,2.864440916267709,2.9182493203650677,3.6823382567862195
16,1,3.716460289296209,2.0308405971326993,4.426949782027403,4.846492861484071,7.43398523075469,4.087490651428369
17,1,7.047792985529186,4.460704263046963,3.1142018079195664,2.5471126185629287,2.746417836529555,9.177962809867246
18,2,4.110121989207534,7.69371077512264,5.23801068735109,5.19701150201594,7.7499765248577415,4.17295842159275
19,1,3.61310701957238,4.308634978926414,5.949454842340512,2.4957196033253277,7.130949046364875,7.069687633438432
20,0,6.239555119607151,3.207506973952472,6.232465131499473,7.925138401065969,5.493281979489047,3.2101661675655087
