T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,2.3451774702084025,4.641381606898975,4.781125478973329,6.946169968799284,7.183388779338824,5.2774370529644745,6.481829103142738
2,5,5.456699172017764,8.74530597869364,3.148955489771513,3.2753538537668154,4.361107409785564,7.024824344414618,7.260610463167268
3,9,3.4437914678133508,3.0719670478329775,9.313650676110552,6.1059489752941225,5.469384118344453,2.30960090789941,3.178552080824691
4,3,3.258806024539008,3.1305973360163533,6.552285876581939,4.278992948899462,7.3228088754206295,8.417221045593998,2.392934084076824
5,11,7.166650763482223,5.202343532190197,6.301301869258817,3.4112323296037825,6.190878668802636,6.805562714286438,7.437105316957228
6,5,8.358802468906989,7.116264256752774,4.176157229261164,3.689551898641292,3.1492762220045813,6.353776299239885,3.4490830573080724
7,6,2.7905260481476617,5.24800978657656,2.8708293313837867,5.319082993406475,3.2236823168435573,4.500783487450155,7.415398070113906
8,8,3.481593428401663,8.738300779678072,3.057396088325255,4.000750260328602,5.223066224529397,2.5807987223717803,7.840410430464924
9,2,5.682213825548154,7.086680411358703,5.671330181015523,6.60086197252043,3.8643611940906766,7.817677153558224,2.109108239373524
10,5,6.863750115997105,4.5266660499465114,5.5250372475220635,5.198575025919582,4.838820108410726,3.781882197122423,5.055512419118244
11,6,5.443040030289718,3.234693344315149,3.110586179568088,5.1171127443983755,5.468868416318637,5.581610487999676,6.259973115708951
12,5,4.490782277452876,11.414012507759821,4.084181492541151,5.534079012260074,4.576166401651903,5.808806606709124,4.289647084547934
13,1,4.1413891658542585,2.0173934488609784,8.670217847411841,5.051751271618679,5.587521068618039,2.8612004644569686,4.570380897753514
14,5,5.689538975907251,2.5937767516469385,5.215840069842113,4.185199645192169,5.045392211968363,5.485533059114802,10.277547375702657
15,2,5.151187095676441,4.567000696985072,3.459942511107555,7.539925746622968,2.011131796238648,3.2676303796453903,7.554177106232757
16,0,8.10049358414561,4.668585209064887,2.0888212706752327,6.2178808802980665,2.0240856368944224,10.057656034379203,4.540769087161307
17,2,6.833380308916882,3.2209647410016826,8.221021366622434,3.7776089275831444,9.50907516312449,3.1745771243215595,3.1144910725593835
18,3,6.598426441721888,5.680638775461957,7.888869974653906,8.096464011444118,3.901260604623399,2.4774869421274013,6.439241656717163
19,0,9.223723665053871,7.2286555406407915,5.304821567555429,8.462610331617148,6.249221620681563,4.920667912575543,9.373940365351547
20,1,7.238307100258778,7.852853757146686,8.315818891266542,5.111764172646681,8.918852724293028,3.0629066660223367,4.3933996375216555
