T,FC,x1,x2,x3
1,0,7.386551474630645,3.2847748566474153,5.726330023177265
2,3,6.166633264106011,6.834155334020178,3.2426014754734895
3,4,3.8361593582375315,7.688979666790572,5.268969892760849
4,2,5.425423414609258,4.10262899216136,6.921387217115808
5,10,7.625646101470698,9.738582233834421,4.7188189348464045
6,4,8.411025051109489,7.060863249733726,7.977734998246101
7,7,7.278142523489212,6.61651354532602,5.217759741654117
8,6,2.0142318367612377,4.242654003386061,7.328162708770819
9,5,4.8968604775459,5.6336014967517425,3.5737523046944504
10,4,8.836543249947162,6.938498894832453,2.297188910293432
11,2,4.82924869732744,5.676272832151484,6.603789556381609
12,2,4.916071374246386,2.615440316756798,3.3922412759835208
13,6,4.87359623379742,8.46397391551941,7.627662341797503
14,8,8.376978494901437,7.102553333811428,5.328970299562853
15,2,5.2186461593747415,3.039249513493237,6.477883191481384
16,1,4.738828947721067,8.669310047058728,3.256209687160967
17,3,4.024378379941093,3.9805014003822263,3.0329832339619314
18,2,4.1150389395134646,8.789759334652807,2.485522902745715
19,3,3.746158899781981,2.2553557411843377,6.127661097948964
20,2,4.838080160053329,6.517736159063315,5.9764674548122905
