T,FC,x1,x2,x3
1,2,7.079195346811383,4.236599810109078,8.91174603772949
2,1,8.062130383428974,4.5196554006729865,5.27651636707122
3,5,6.3504082212275375,6.856559622570398,5.086433971926937
4,2,4.337391711920376,3.5805094460847644,7.346856717794551
5,4,3.285328853382102,4.54597095146406,3.166608220374212
6,6,7.135320465383718,4.70980278999889,8.212414518274889
7,4,6.994849896271208,3.5323152627238548,2.1229323127440165
8,6,6.646345576135717,5.415681111169659,5.5929911524408
9,5,5.027303880207696,7.398797050741434,7.0651142104421885
10,9,5.567867404146073,5.220639944513536,3.6363001695373094
11,4,7.809827944824336,8.069721231184545,3.2395711110801577
12,4,2.111347001824695,5.623128776864465,7.531583653012549
13,2,5.451920881228882,5.956849459625712,7.1663183744513645
14,1,3.0510708265454056,6.339516721719876,6.635406249839754
15,7,7.29576053285091,4.924830082083789,3.028407210965728
16,1,9.23110180358459,7.515744618724767,5.535532204014947
17,1,7.15879200995721,6.9910958575593,7.508246699834053
18,1,5.335713790823082,4.081558586943135,7.6827372581357825
19,1,5.096510446808352,5.073811228153916,7.030129459462246
20,1,3.2169524360502564,3.3654871599076372,5.199818961764828
