T,FC,x1,x2
1,0,7.056518721512722,4.33934855727
2,2,5.013784794178047,7.634952164487508
3,4,8.101526567047706,5.909799187781209
4,3,3.947828230440792,5.894208844856932
5,3,7.17267054165043,5.358534174581577
6,2,6.903229290161861,7.940211745113786
7,6,3.1318718756377373,4.045792541751561
8,6,6.550859810513163,5.684960947487552
9,3,2.049640552936227,3.6523271672582363
10,0,3.686322351865566,3.3833486150161285
11,3,3.696085461251678,6.052961606529593
12,2,2.833677747175781,6.906105030135995
13,4,4.071405123666233,3.2870859061850752
14,3,7.109514500330371,6.371410687838897
15,5,4.457299076666084,7.309877578027288
16,3,6.55303130234055,5.575795986290922
17,2,3.1364583219787656,6.134466680346232
18,5,4.207735139763416,4.9574742775327465
19,1,5.299201926082929,6.850031637821879
20,2,5.688757274778142,6.02855131097916
