T,FC,x1,x2,x3
1,1,6.175753702664023,3.988413217590475,4.416915397606518
2,1,7.064552683393457,7.047583259057595,5.302756574071303
3,0,7.2230151784015915,5.440504627803464,4.096019125881614
4,0,7.744033330636284,3.6036641255670627,6.350143816333647
5,0,3.064418420735722,3.6908901455914465,3.808141568068625
6,2,8.133356850978528,5.257697397225549,6.074810500878662
7,0,7.162419978808165,7.708245369317881,5.075839431043578
8,2,3.2340654094421484,6.252442985619201,6.17567213067737
9,0,7.222501285860082,3.149075659679755,3.142950946084675
10,0,6.957302597107603,2.0228184685245414,3.4620193342508916
11,2,7.495206131764266,3.5398525956499314,4.051254150525933
12,1,6.689685902827228,5.216985467586788,3.040279160580555
13,1,7.6164103364632405,5.131424368902622,4.077356337984018
14,0,3.4879420347934262,6.14327552185086,5.955487853549757
15,0,6.0689938923707425,2.2070386382554372,6.370472979902228
16,2,5.154914489786665,10.183975967800682,5.272908728413071
17,2,2.1363713941875737,6.82322632313737,6.775951234642965
18,0,6.060085418805633,7.097040686630539,7.024803949483867
19,1,7.057615891154172,4.776022615913615,6.21655605129338
20,1,5.194702498248646,2.296344764174482,5.89678389810967
