T,FC,x1,x2,x3,x4
1,2,7.663058118733466,6.248196424464958,6.74606784686972,7.146721348253144
2,3,3.260102239046432,7.591536641118536,9.411234085657927,7.638435419739248
3,1,8.472340666747359,6.210085395914151,7.159362459630809,7.599707201042147
4,1,6.911413860956466,7.7108436363602815,4.4119502039493526,6.382168040972197
5,5,3.65322006253845,9.10555789795118,7.421799677770095,12.75130942119251
6,0,5.109936538477552,2.127751719335618,5.291721217563592,4.139689747960674
7,2,2.412512333726951,5.679525173005936,8.881815046778861,5.2411049378410475
8,0,2.220040365060924,3.4617354360188406,6.773585166113337,6.355133826486893
9,0,4.421067347976137,3.503841249088394,5.662063605547036,4.438121052506437
10,1,2.153096553358604,4.280439757190197,3.0656128470998323,5.913788520835984
11,1,3.16675285147932,4.051334304608927,8.384459504051305,6.034935560128027
12,2,6.5317151180412365,4.631242389630977,5.654310803595312,7.298656235625659
13,2,5.138573938678262,6.126234232836682,2.0244564130668508,7.390352657469986
14,2,4.108658793286553,6.116143315149063,5.757449658521401,3.497275081831079
15,1,6.517660447172273,2.610660019384504,5.617237230351334,4.013802626687503
16,2,10.92129954087626,8.20282214000158,2.822599762951445,8.893079238851163
17,2,5.661004478450781,7.133689476963634,5.399358427673951,7.4271388691533655
18,2,3.536715072069304,7.893620766132178,5.446097288446878,8.484962108700147
19,2,3.938335396891021,7.046232490352541,5.2007534698045275,5.226383658096143
20,0,8.786060945960326,5.159745095371996,6.897523486996549,5.192578907263996
