T,FC,x1,x2
1,1,3.7660618997151856,7.80115660827749
2,2,6.543994625219126,6.239358631835312
3,2,4.3442177785987415,5.016480060031802
4,9,7.230077236923183,6.610921306561856
5,3,7.500580540293701,6.1410520139814
6,6,10.631058487488353,7.325361313844023
7,0,2.0533417683449118,4.392548245141402
8,7,6.597449457561834,2.301787922645376
9,6,4.692585129759559,5.06608029609983
10,9,4.044828043952918,4.238189801785059
11,9,3.3532342404136295,7.395523351951152
12,11,7.352226754964969,11.62808355984766
13,3,4.734722651464458,5.0955894984629815
14,3,6.313878546101375,2.65665189651223
15,5,7.051570492294376,9.497855378503559
16,7,7.058987375097372,3.720829844213924
17,3,4.554943436606869,7.916965288377914
18,5,6.024027512201498,5.637256940583317
19,3,7.560540638675128,6.30894201589936
20,2,2.299222033798787,2.8804655462175703
